obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
642	2025-10-31	21	1	IOANNINA (AIRPORT)	2025-10-31	21	1.15317	IOANNINA (AIRPORT)
643	2025-10-01	21	2.1	AKTION (AIRPORT)	2025-10-01	21	2.44878	AKTION (AIRPORT)
643	2025-10-02	21	8.7	AKTION (AIRPORT)	2025-10-02	21	5.3186	AKTION (AIRPORT)
643	2025-10-03	21	1.5	AKTION (AIRPORT)	2025-10-03	21	1.36872	AKTION (AIRPORT)
643	2025-10-04	21	3.6	AKTION (AIRPORT)	2025-10-04	21	1.13818	AKTION (AIRPORT)
643	2025-10-05	21	1.5	AKTION (AIRPORT)	2025-10-05	21	1.498	AKTION (AIRPORT)
643	2025-10-06	21	3.1	AKTION (AIRPORT)	2025-10-06	21	1.40531	AKTION (AIRPORT)
643	2025-10-07	21	1.5	AKTION (AIRPORT)	2025-10-07	21	2.1841	AKTION (AIRPORT)
643	2025-10-08	21	2.1	AKTION (AIRPORT)	2025-10-08	21	1.45706	AKTION (AIRPORT)
643	2025-10-09	21	0	AKTION (AIRPORT)	2025-10-09	21	0.644853	AKTION (AIRPORT)
643	2025-10-10	21	1.5	AKTION (AIRPORT)	2025-10-10	21	0.140977	AKTION (AIRPORT)
643	2025-10-11	21	2.6	AKTION (AIRPORT)	2025-10-11	21	1.78238	AKTION (AIRPORT)
643	2025-10-12	21	1.5	AKTION (AIRPORT)	2025-10-12	21	0.336132	AKTION (AIRPORT)
643	2025-10-13	21	0	AKTION (AIRPORT)	2025-10-13	21	0.329211	AKTION (AIRPORT)
643	2025-10-14	21	1.5	AKTION (AIRPORT)	2025-10-14	21	0.0877144	AKTION (AIRPORT)
643	2025-10-15	21	0	AKTION (AIRPORT)	2025-10-15	21	1.19361	AKTION (AIRPORT)
643	2025-10-16	21	10.3	AKTION (AIRPORT)	2025-10-16	21	4.45668	AKTION (AIRPORT)
643	2025-10-17	21	5.1	AKTION (AIRPORT)	2025-10-17	21	1.1161	AKTION (AIRPORT)
643	2025-10-18	21	2.6	AKTION (AIRPORT)	2025-10-18	21	0.265973	AKTION (AIRPORT)
643	2025-10-19	21	2.1	AKTION (AIRPORT)	2025-10-19	21	1.05557	AKTION (AIRPORT)
643	2025-10-20	21	0	AKTION (AIRPORT)	2025-10-20	21	0.158744	AKTION (AIRPORT)
643	2025-10-21	21	0	AKTION (AIRPORT)	2025-10-21	21	1.89759	AKTION (AIRPORT)
643	2025-10-22	21	2.6	AKTION (AIRPORT)	2025-10-22	21	1.76038	AKTION (AIRPORT)
643	2025-10-23	21	0	AKTION (AIRPORT)	2025-10-23	21	1.62614	AKTION (AIRPORT)
643	2025-10-24	21	2.1	AKTION (AIRPORT)	2025-10-24	21	1.6934	AKTION (AIRPORT)
643	2025-10-25	21	0	AKTION (AIRPORT)	2025-10-25	21	1.7496	AKTION (AIRPORT)
643	2025-10-26	21	2.1	AKTION (AIRPORT)	2025-10-26	21	1.14422	AKTION (AIRPORT)
643	2025-10-27	21	2.6	AKTION (AIRPORT)	2025-10-27	21	2.53234	AKTION (AIRPORT)
643	2025-10-28	21	2.1	AKTION (AIRPORT)	2025-10-28	21	0.666575	AKTION (AIRPORT)
643	2025-10-29	21	0	AKTION (AIRPORT)	2025-10-29	21	1.00513	AKTION (AIRPORT)
643	2025-10-30	21	1	AKTION (AIRPORT)	2025-10-30	21	1.30934	AKTION (AIRPORT)
643	2025-10-31	21	1.5	AKTION (AIRPORT)	2025-10-31	21	1.84571	AKTION (AIRPORT)
648	2025-10-01	21	3.6	LARISSA (AIRPORT)	2025-10-01	21	0.229175	LARISSA (AIRPORT)
648	2025-10-02	21	1	LARISSA (AIRPORT)	2025-10-02	21	2.01085	LARISSA (AIRPORT)
648	2025-10-03	21	1.5	LARISSA (AIRPORT)	2025-10-03	21	0.481087	LARISSA (AIRPORT)
648	2025-10-04	21	1.5	LARISSA (AIRPORT)	2025-10-04	21	0.703438	LARISSA (AIRPORT)
648	2025-10-05	21	0	LARISSA (AIRPORT)	2025-10-05	21	0.479226	LARISSA (AIRPORT)
648	2025-10-06	21	4.1	LARISSA (AIRPORT)	2025-10-06	21	1.96615	LARISSA (AIRPORT)
648	2025-10-07	21	3.1	LARISSA (AIRPORT)	2025-10-07	21	1.1868	LARISSA (AIRPORT)
648	2025-10-08	21	2.1	LARISSA (AIRPORT)	2025-10-08	21	1.34267	LARISSA (AIRPORT)
648	2025-10-09	21	0	LARISSA (AIRPORT)	2025-10-09	21	0.402285	LARISSA (AIRPORT)
648	2025-10-10	21	1.5	LARISSA (AIRPORT)	2025-10-10	21	0.432485	LARISSA (AIRPORT)
648	2025-10-11	21	7.7	LARISSA (AIRPORT)	2025-10-11	21	0.475079	LARISSA (AIRPORT)
648	2025-10-12	21	0	LARISSA (AIRPORT)	2025-10-12	21	0.421391	LARISSA (AIRPORT)
648	2025-10-13	21	0	LARISSA (AIRPORT)	2025-10-13	21	0.437674	LARISSA (AIRPORT)
648	2025-10-14	21	0	LARISSA (AIRPORT)	2025-10-14	21	0.261511	LARISSA (AIRPORT)
648	2025-10-15	21	0	LARISSA (AIRPORT)	2025-10-15	21	0.093392	LARISSA (AIRPORT)
648	2025-10-16	21	1.5	LARISSA (AIRPORT)	2025-10-16	21	0.344515	LARISSA (AIRPORT)
648	2025-10-17	21	1.5	LARISSA (AIRPORT)	2025-10-17	21	0.464889	LARISSA (AIRPORT)
648	2025-10-18	21	0	LARISSA (AIRPORT)	2025-10-18	21	0.117691	LARISSA (AIRPORT)
648	2025-10-19	21	0	LARISSA (AIRPORT)	2025-10-19	21	0.303507	LARISSA (AIRPORT)
648	2025-10-20	21	0	LARISSA (AIRPORT)	2025-10-20	21	0.0735952	LARISSA (AIRPORT)
648	2025-10-21	21	1	LARISSA (AIRPORT)	2025-10-21	21	0.34588	LARISSA (AIRPORT)
648	2025-10-22	21	1	LARISSA (AIRPORT)	2025-10-22	21	0.278908	LARISSA (AIRPORT)
648	2025-10-23	21	2.1	LARISSA (AIRPORT)	2025-10-23	21	0.477728	LARISSA (AIRPORT)
648	2025-10-24	21	3.6	LARISSA (AIRPORT)	2025-10-24	21	2.34753	LARISSA (AIRPORT)
648	2025-10-25	21	0	LARISSA (AIRPORT)	2025-10-25	21	1.34846	LARISSA (AIRPORT)
648	2025-10-26	21	3.1	LARISSA (AIRPORT)	2025-10-26	21	1.31273	LARISSA (AIRPORT)
648	2025-10-27	21	1.5	LARISSA (AIRPORT)	2025-10-27	21	1.00822	LARISSA (AIRPORT)
648	2025-10-28	21	1.5	LARISSA (AIRPORT)	2025-10-28	21	0.44614	LARISSA (AIRPORT)
648	2025-10-29	21	0	LARISSA (AIRPORT)	2025-10-29	21	0.254096	LARISSA (AIRPORT)
648	2025-10-30	21	0	LARISSA (AIRPORT)	2025-10-30	21	0.268757	LARISSA (AIRPORT)
648	2025-10-31	21	0	LARISSA (AIRPORT)	2025-10-31	21	0.355378	LARISSA (AIRPORT)
650	2025-10-01	21	4.1	LIMNOS (AIRPORT)	2025-10-01	21	4.54118	LIMNOS (AIRPORT)
650	2025-10-02	21	7.2	LIMNOS (AIRPORT)	2025-10-02	21	6.76958	LIMNOS (AIRPORT)
650	2025-10-03	21	0	LIMNOS (AIRPORT)	2025-10-03	21	0.976128	LIMNOS (AIRPORT)
650	2025-10-04	21	0	LIMNOS (AIRPORT)	2025-10-04	21	1.72997	LIMNOS (AIRPORT)
650	2025-10-05	21	2.6	LIMNOS (AIRPORT)	2025-10-05	21	4.02415	LIMNOS (AIRPORT)
650	2025-10-06	21	0	LIMNOS (AIRPORT)	2025-10-06	21	2.05406	LIMNOS (AIRPORT)
650	2025-10-07	21	2.1	LIMNOS (AIRPORT)	2025-10-07	21	1.38234	LIMNOS (AIRPORT)
650	2025-10-08	21	1	LIMNOS (AIRPORT)	2025-10-08	21	1.22571	LIMNOS (AIRPORT)
650	2025-10-09	21	0	LIMNOS (AIRPORT)	2025-10-09	21	0.372267	LIMNOS (AIRPORT)
650	2025-10-10	21	0	LIMNOS (AIRPORT)	2025-10-10	21	0.655361	LIMNOS (AIRPORT)
650	2025-10-11	21	0	LIMNOS (AIRPORT)	2025-10-11	21	3.24867	LIMNOS (AIRPORT)
650	2025-10-12	21	0	LIMNOS (AIRPORT)	2025-10-12	21	0.351893	LIMNOS (AIRPORT)
650	2025-10-13	21	0	LIMNOS (AIRPORT)	2025-10-13	21	0.743777	LIMNOS (AIRPORT)
650	2025-10-14	21	0	LIMNOS (AIRPORT)	2025-10-14	21	1.35613	LIMNOS (AIRPORT)
650	2025-10-15	21	0	LIMNOS (AIRPORT)	2025-10-15	21	2.7563	LIMNOS (AIRPORT)
650	2025-10-16	21	3.6	LIMNOS (AIRPORT)	2025-10-16	21	5.28339	LIMNOS (AIRPORT)
650	2025-10-17	21	0	LIMNOS (AIRPORT)	2025-10-17	21	1.28509	LIMNOS (AIRPORT)
650	2025-10-18	21	0	LIMNOS (AIRPORT)	2025-10-18	21	0.346169	LIMNOS (AIRPORT)
650	2025-10-19	21	0	LIMNOS (AIRPORT)	2025-10-19	21	2.13851	LIMNOS (AIRPORT)
650	2025-10-20	21	1	LIMNOS (AIRPORT)	2025-10-20	21	1.74542	LIMNOS (AIRPORT)
650	2025-10-21	21	0	LIMNOS (AIRPORT)	2025-10-21	21	0.290037	LIMNOS (AIRPORT)
650	2025-10-22	21	0	LIMNOS (AIRPORT)	2025-10-22	21	4.71162	LIMNOS (AIRPORT)
650	2025-10-23	21	3.1	LIMNOS (AIRPORT)	2025-10-23	21	4.50489	LIMNOS (AIRPORT)
650	2025-10-24	21	3.6	LIMNOS (AIRPORT)	2025-10-24	21	2.19559	LIMNOS (AIRPORT)
650	2025-10-25	21	0	LIMNOS (AIRPORT)	2025-10-25	21	0.701659	LIMNOS (AIRPORT)
650	2025-10-26	21	4.1	LIMNOS (AIRPORT)	2025-10-26	21	6.73551	LIMNOS (AIRPORT)
650	2025-10-27	21	1	LIMNOS (AIRPORT)	2025-10-27	21	2.12101	LIMNOS (AIRPORT)
650	2025-10-28	21	0	LIMNOS (AIRPORT)	2025-10-28	21	2.4932	LIMNOS (AIRPORT)
650	2025-10-29	21	0	LIMNOS (AIRPORT)	2025-10-29	21	0.650736	LIMNOS (AIRPORT)
650	2025-10-30	21	0	LIMNOS (AIRPORT)	2025-10-30	21	0.325521	LIMNOS (AIRPORT)
650	2025-10-31	21	0	LIMNOS (AIRPORT)	2025-10-31	21	0.642468	LIMNOS (AIRPORT)
667	2025-10-01	21	3	MYTILINI (AIRPORT)	2025-10-01	21	4.74062	MYTILINI (AIRPORT)
667	2025-10-02	21	6	MYTILINI (AIRPORT)	2025-10-02	21	3.70063	MYTILINI (AIRPORT)
667	2025-10-03	21	6	MYTILINI (AIRPORT)	2025-10-03	21	1.82381	MYTILINI (AIRPORT)
667	2025-10-04	21	3	MYTILINI (AIRPORT)	2025-10-04	21	0.350749	MYTILINI (AIRPORT)
667	2025-10-05	21	3	MYTILINI (AIRPORT)	2025-10-05	21	1.51097	MYTILINI (AIRPORT)
667	2025-10-06	21	14	MYTILINI (AIRPORT)	2025-10-06	21	6.37731	MYTILINI (AIRPORT)
667	2025-10-07	21	4	MYTILINI (AIRPORT)	2025-10-07	21	2.18898	MYTILINI (AIRPORT)
667	2025-10-08	21	6	MYTILINI (AIRPORT)	2025-10-08	21	0.773337	MYTILINI (AIRPORT)
667	2025-10-09	21	5	MYTILINI (AIRPORT)	2025-10-09	21	1.17859	MYTILINI (AIRPORT)
667	2025-10-10	21	5	MYTILINI (AIRPORT)	2025-10-10	21	2.26155	MYTILINI (AIRPORT)
667	2025-10-11	21	10	MYTILINI (AIRPORT)	2025-10-11	21	3.3839	MYTILINI (AIRPORT)
667	2025-10-12	21	3	MYTILINI (AIRPORT)	2025-10-12	21	0.558902	MYTILINI (AIRPORT)
667	2025-10-13	21	3.1	MYTILINI (AIRPORT)	2025-10-13	21	1.89099	MYTILINI (AIRPORT)
667	2025-10-14	21	6	MYTILINI (AIRPORT)	2025-10-14	21	1.46778	MYTILINI (AIRPORT)
667	2025-10-15	21	3	MYTILINI (AIRPORT)	2025-10-15	21	3.29605	MYTILINI (AIRPORT)
667	2025-10-16	21	3	MYTILINI (AIRPORT)	2025-10-16	21	3.33385	MYTILINI (AIRPORT)
667	2025-10-17	21	3	MYTILINI (AIRPORT)	2025-10-17	21	0.497199	MYTILINI (AIRPORT)
667	2025-10-18	21	6	MYTILINI (AIRPORT)	2025-10-18	21	0.62903	MYTILINI (AIRPORT)
667	2025-10-19	21	7	MYTILINI (AIRPORT)	2025-10-19	21	1.35563	MYTILINI (AIRPORT)
667	2025-10-20	21	4	MYTILINI (AIRPORT)	2025-10-20	21	1.07213	MYTILINI (AIRPORT)
667	2025-10-21	21	3	MYTILINI (AIRPORT)	2025-10-21	21	0.71688	MYTILINI (AIRPORT)
667	2025-10-22	21	3	MYTILINI (AIRPORT)	2025-10-22	21	2.07554	MYTILINI (AIRPORT)
667	2025-10-23	21	7	MYTILINI (AIRPORT)	2025-10-23	21	4.68046	MYTILINI (AIRPORT)
667	2025-10-24	21	15	MYTILINI (AIRPORT)	2025-10-24	21	3.62206	MYTILINI (AIRPORT)
667	2025-10-25	21	4	MYTILINI (AIRPORT)	2025-10-25	21	1.08835	MYTILINI (AIRPORT)
667	2025-10-26	21	6	MYTILINI (AIRPORT)	2025-10-26	21	5.52399	MYTILINI (AIRPORT)
667	2025-10-27	21	10	MYTILINI (AIRPORT)	2025-10-27	21	2.53073	MYTILINI (AIRPORT)
667	2025-10-28	21	8	MYTILINI (AIRPORT)	2025-10-28	21	1.92645	MYTILINI (AIRPORT)
667	2025-10-29	21	4	MYTILINI (AIRPORT)	2025-10-29	21	2.02436	MYTILINI (AIRPORT)
667	2025-10-30	21	3	MYTILINI (AIRPORT)	2025-10-30	21	0.750679	MYTILINI (AIRPORT)
667	2025-10-31	21	2.1	MYTILINI (AIRPORT)	2025-10-31	21	1.56683	MYTILINI (AIRPORT)
675	2025-10-01	21	0	LAMIA	2025-10-01	21	0.740345	LAMIA
675	2025-10-02	21	2	LAMIA	2025-10-02	21	0.937363	LAMIA
675	2025-10-03	21	3	LAMIA	2025-10-03	21	0.802044	LAMIA
675	2025-10-04	21	2	LAMIA	2025-10-04	21	1.28483	LAMIA
675	2025-10-05	21	2	LAMIA	2025-10-05	21	0.446845	LAMIA
675	2025-10-06	21	3	LAMIA	2025-10-06	21	2.89153	LAMIA
675	2025-10-07	21	7	LAMIA	2025-10-07	21	1.66553	LAMIA
675	2025-10-08	21	3	LAMIA	2025-10-08	21	1.5603	LAMIA
675	2025-10-09	21	3	LAMIA	2025-10-09	21	0.958112	LAMIA
675	2025-10-10	21	6	LAMIA	2025-10-10	21	0.469544	LAMIA
675	2025-10-11	21	4	LAMIA	2025-10-11	21	0.212304	LAMIA
675	2025-10-12	21	3	LAMIA	2025-10-12	21	0.366005	LAMIA
675	2025-10-13	21	4	LAMIA	2025-10-13	21	0.142174	LAMIA
675	2025-10-14	21	4	LAMIA	2025-10-14	21	0.176263	LAMIA
675	2025-10-15	21	1	LAMIA	2025-10-15	21	0.41513	LAMIA
675	2025-10-16	21	1	LAMIA	2025-10-16	21	0.207906	LAMIA
675	2025-10-17	21	3	LAMIA	2025-10-17	21	0.390338	LAMIA
675	2025-10-18	21	1	LAMIA	2025-10-18	21	1.56911	LAMIA
675	2025-10-19	21	0	LAMIA	2025-10-19	21	0.177865	LAMIA
675	2025-10-20	21	0	LAMIA	2025-10-20	21	0.50923	LAMIA
675	2025-10-21	21	5	LAMIA	2025-10-21	21	0.143101	LAMIA
675	2025-10-22	21	2	LAMIA	2025-10-22	21	0.896092	LAMIA
675	2025-10-23	21	1	LAMIA	2025-10-23	21	1.43545	LAMIA
675	2025-10-24	21	6	LAMIA	2025-10-24	21	2.52385	LAMIA
675	2025-10-25	21	7	LAMIA	2025-10-25	21	1.8007	LAMIA
675	2025-10-26	21	2	LAMIA	2025-10-26	21	0.910293	LAMIA
675	2025-10-27	21	4	LAMIA	2025-10-27	21	2.00802	LAMIA
675	2025-10-28	21	3	LAMIA	2025-10-28	21	0.0522273	LAMIA
675	2025-10-29	21	4	LAMIA	2025-10-29	21	0.274815	LAMIA
675	2025-10-30	21	3	LAMIA	2025-10-30	21	0.912199	LAMIA
675	2025-10-31	21	1	LAMIA	2025-10-31	21	0.474371	LAMIA
682	2025-10-01	21	0	ANDRAVIDA (AIRPORT)	2025-10-01	21	4.32545	ANDRAVIDA (AIRPORT)
682	2025-10-02	21	5.1	ANDRAVIDA (AIRPORT)	2025-10-02	21	0.978517	ANDRAVIDA (AIRPORT)
682	2025-10-03	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-03	21	6.77415	ANDRAVIDA (AIRPORT)
682	2025-10-04	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-04	21	0.553372	ANDRAVIDA (AIRPORT)
682	2025-10-05	21	3.6	ANDRAVIDA (AIRPORT)	2025-10-05	21	4.49429	ANDRAVIDA (AIRPORT)
682	2025-10-06	21	3.1	ANDRAVIDA (AIRPORT)	2025-10-06	21	4.23603	ANDRAVIDA (AIRPORT)
682	2025-10-07	21	0	ANDRAVIDA (AIRPORT)	2025-10-07	21	1.14598	ANDRAVIDA (AIRPORT)
682	2025-10-08	21	1	ANDRAVIDA (AIRPORT)	2025-10-08	21	2.86131	ANDRAVIDA (AIRPORT)
682	2025-10-09	21	2.1	ANDRAVIDA (AIRPORT)	2025-10-09	21	0.407695	ANDRAVIDA (AIRPORT)
682	2025-10-10	21	0	ANDRAVIDA (AIRPORT)	2025-10-10	21	1.92475	ANDRAVIDA (AIRPORT)
682	2025-10-11	21	0	ANDRAVIDA (AIRPORT)	2025-10-11	21	1.89499	ANDRAVIDA (AIRPORT)
682	2025-10-12	21	0	ANDRAVIDA (AIRPORT)	2025-10-12	21	0.0439335	ANDRAVIDA (AIRPORT)
682	2025-10-13	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-13	21	1.93004	ANDRAVIDA (AIRPORT)
682	2025-10-14	21	0	ANDRAVIDA (AIRPORT)	2025-10-14	21	1.33339	ANDRAVIDA (AIRPORT)
682	2025-10-15	21	0	ANDRAVIDA (AIRPORT)	2025-10-15	21	3.10927	ANDRAVIDA (AIRPORT)
682	2025-10-16	21	5.1	ANDRAVIDA (AIRPORT)	2025-10-16	21	3.20225	ANDRAVIDA (AIRPORT)
682	2025-10-17	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-17	21	3.85181	ANDRAVIDA (AIRPORT)
682	2025-10-18	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-18	21	2.30058	ANDRAVIDA (AIRPORT)
682	2025-10-19	21	0	ANDRAVIDA (AIRPORT)	2025-10-19	21	1.94926	ANDRAVIDA (AIRPORT)
682	2025-10-20	21	0	ANDRAVIDA (AIRPORT)	2025-10-20	21	2.18706	ANDRAVIDA (AIRPORT)
682	2025-10-21	21	0	ANDRAVIDA (AIRPORT)	2025-10-21	21	2.74523	ANDRAVIDA (AIRPORT)
682	2025-10-22	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-22	21	4.89078	ANDRAVIDA (AIRPORT)
682	2025-10-23	21	2.6	ANDRAVIDA (AIRPORT)	2025-10-23	21	4.96376	ANDRAVIDA (AIRPORT)
682	2025-10-24	21	2.1	ANDRAVIDA (AIRPORT)	2025-10-24	21	1.83149	ANDRAVIDA (AIRPORT)
682	2025-10-25	21	0	ANDRAVIDA (AIRPORT)	2025-10-25	21	1.95696	ANDRAVIDA (AIRPORT)
682	2025-10-26	21	3.6	ANDRAVIDA (AIRPORT)	2025-10-26	21	6.21597	ANDRAVIDA (AIRPORT)
682	2025-10-27	21	2.1	ANDRAVIDA (AIRPORT)	2025-10-27	21	2.61535	ANDRAVIDA (AIRPORT)
682	2025-10-28	21	0	ANDRAVIDA (AIRPORT)	2025-10-28	21	3.27552	ANDRAVIDA (AIRPORT)
682	2025-10-29	21	0	ANDRAVIDA (AIRPORT)	2025-10-29	21	1.82294	ANDRAVIDA (AIRPORT)
682	2025-10-30	21	1.5	ANDRAVIDA (AIRPORT)	2025-10-30	21	2.16715	ANDRAVIDA (AIRPORT)
682	2025-10-31	21	6	ANDRAVIDA (AIRPORT)	2025-10-31	21	4.92099	ANDRAVIDA (AIRPORT)
684	2025-10-01	21	4.1	SKYROS (AIRPORT)	2025-10-01	21	3.86195	SKYROS (AIRPORT)
684	2025-10-02	21	4.1	SKYROS (AIRPORT)	2025-10-02	21	2.41645	SKYROS (AIRPORT)
684	2025-10-03	21	0	SKYROS (AIRPORT)	2025-10-03	21	1.81967	SKYROS (AIRPORT)
684	2025-10-04	21	1	SKYROS (AIRPORT)	2025-10-04	21	2.26577	SKYROS (AIRPORT)
684	2025-10-05	21	5.7	SKYROS (AIRPORT)	2025-10-05	21	5.15913	SKYROS (AIRPORT)
684	2025-10-06	21	8.2	SKYROS (AIRPORT)	2025-10-06	21	4.93842	SKYROS (AIRPORT)
684	2025-10-07	21	5.7	SKYROS (AIRPORT)	2025-10-07	21	1.35751	SKYROS (AIRPORT)
684	2025-10-08	21	10.3	SKYROS (AIRPORT)	2025-10-08	21	4.8996	SKYROS (AIRPORT)
684	2025-10-09	21	1.5	SKYROS (AIRPORT)	2025-10-09	21	1.1618	SKYROS (AIRPORT)
684	2025-10-10	21	0	SKYROS (AIRPORT)	2025-10-10	21	1.32442	SKYROS (AIRPORT)
684	2025-10-11	21	7.2	SKYROS (AIRPORT)	2025-10-11	21	5.67725	SKYROS (AIRPORT)
684	2025-10-12	21	1.5	SKYROS (AIRPORT)	2025-10-12	21	0.344105	SKYROS (AIRPORT)
684	2025-10-13	21	1	SKYROS (AIRPORT)	2025-10-13	21	0.652965	SKYROS (AIRPORT)
684	2025-10-14	21	1	SKYROS (AIRPORT)	2025-10-14	21	1.04641	SKYROS (AIRPORT)
684	2025-10-15	21	4.6	SKYROS (AIRPORT)	2025-10-15	21	3.75158	SKYROS (AIRPORT)
684	2025-10-16	21	5.1	SKYROS (AIRPORT)	2025-10-16	21	5.17865	SKYROS (AIRPORT)
684	2025-10-17	21	1	SKYROS (AIRPORT)	2025-10-17	21	2.48618	SKYROS (AIRPORT)
684	2025-10-18	21	1	SKYROS (AIRPORT)	2025-10-18	21	1.57094	SKYROS (AIRPORT)
684	2025-10-19	21	2.6	SKYROS (AIRPORT)	2025-10-19	21	3.38045	SKYROS (AIRPORT)
684	2025-10-20	21	0	SKYROS (AIRPORT)	2025-10-20	21	1.84227	SKYROS (AIRPORT)
684	2025-10-21	21	1	SKYROS (AIRPORT)	2025-10-21	21	0.50734	SKYROS (AIRPORT)
684	2025-10-22	21	1	SKYROS (AIRPORT)	2025-10-22	21	4.68841	SKYROS (AIRPORT)
684	2025-10-23	21	4.1	SKYROS (AIRPORT)	2025-10-23	21	3.9717	SKYROS (AIRPORT)
684	2025-10-24	21	4.1	SKYROS (AIRPORT)	2025-10-24	21	2.68619	SKYROS (AIRPORT)
684	2025-10-25	21	2.1	SKYROS (AIRPORT)	2025-10-25	21	2.12896	SKYROS (AIRPORT)
684	2025-10-26	21	7.2	SKYROS (AIRPORT)	2025-10-26	21	5.6789	SKYROS (AIRPORT)
684	2025-10-27	21	1	SKYROS (AIRPORT)	2025-10-27	21	0.503051	SKYROS (AIRPORT)
684	2025-10-28	21	5.7	SKYROS (AIRPORT)	2025-10-28	21	3.42537	SKYROS (AIRPORT)
684	2025-10-29	21	1	SKYROS (AIRPORT)	2025-10-29	21	1.25387	SKYROS (AIRPORT)
684	2025-10-30	21	1	SKYROS (AIRPORT)	2025-10-30	21	2.33595	SKYROS (AIRPORT)
684	2025-10-31	21	1	SKYROS (AIRPORT)	2025-10-31	21	1.21263	SKYROS (AIRPORT)
685	2025-10-01	21	3.1	KEFALHNIA (AIRPORT)	2025-10-01	21	4.52354	KEFALHNIA (AIRPORT)
685	2025-10-02	21	6.7	KEFALHNIA (AIRPORT)	2025-10-02	21	7.2303	KEFALHNIA (AIRPORT)
685	2025-10-28	21	1.5	KEFALHNIA (AIRPORT)	2025-10-28	21	2.14084	KEFALHNIA (AIRPORT)
685	2025-10-29	21	0	KEFALHNIA (AIRPORT)	2025-10-29	21	1.00096	KEFALHNIA (AIRPORT)
685	2025-10-31	21	4.1	KEFALHNIA (AIRPORT)	2025-10-31	21	6.62529	KEFALHNIA (AIRPORT)
706	2025-10-13	21	2.6	CHIOS (AIRPORT)	2025-10-13	21	5.43908	CHIOS (AIRPORT)
710	2025-10-01	21	3	TRIPOLIS (AIRPORT)	2025-10-01	21	0.97878	TRIPOLIS (AIRPORT)
710	2025-10-02	21	7	TRIPOLIS (AIRPORT)	2025-10-02	21	2.5908	TRIPOLIS (AIRPORT)
710	2025-10-03	21	2	TRIPOLIS (AIRPORT)	2025-10-03	21	2.69129	TRIPOLIS (AIRPORT)
710	2025-10-04	21	6	TRIPOLIS (AIRPORT)	2025-10-04	21	0.972165	TRIPOLIS (AIRPORT)
710	2025-10-05	21	5	TRIPOLIS (AIRPORT)	2025-10-05	21	0.535983	TRIPOLIS (AIRPORT)
710	2025-10-06	21	8	TRIPOLIS (AIRPORT)	2025-10-06	21	2.50773	TRIPOLIS (AIRPORT)
710	2025-10-07	21	1	TRIPOLIS (AIRPORT)	2025-10-07	21	0.411778	TRIPOLIS (AIRPORT)
710	2025-10-08	21	1	TRIPOLIS (AIRPORT)	2025-10-08	21	0.454429	TRIPOLIS (AIRPORT)
710	2025-10-09	21	2	TRIPOLIS (AIRPORT)	2025-10-09	21	0.253218	TRIPOLIS (AIRPORT)
710	2025-10-10	21	1	TRIPOLIS (AIRPORT)	2025-10-10	21	0.331409	TRIPOLIS (AIRPORT)
710	2025-10-11	21	2	TRIPOLIS (AIRPORT)	2025-10-11	21	2.87521	TRIPOLIS (AIRPORT)
710	2025-10-12	21	0	TRIPOLIS (AIRPORT)	2025-10-12	21	0.598536	TRIPOLIS (AIRPORT)
710	2025-10-13	21	0	TRIPOLIS (AIRPORT)	2025-10-13	21	0.728533	TRIPOLIS (AIRPORT)
710	2025-10-14	21	2	TRIPOLIS (AIRPORT)	2025-10-14	21	0.34798	TRIPOLIS (AIRPORT)
710	2025-10-15	21	1	TRIPOLIS (AIRPORT)	2025-10-15	21	1.41052	TRIPOLIS (AIRPORT)
710	2025-10-16	21	4	TRIPOLIS (AIRPORT)	2025-10-16	21	2.45884	TRIPOLIS (AIRPORT)
710	2025-10-17	21	0	TRIPOLIS (AIRPORT)	2025-10-17	21	1.12409	TRIPOLIS (AIRPORT)
710	2025-10-18	21	2	TRIPOLIS (AIRPORT)	2025-10-18	21	0.0863955	TRIPOLIS (AIRPORT)
710	2025-10-19	21	3	TRIPOLIS (AIRPORT)	2025-10-19	21	1.47208	TRIPOLIS (AIRPORT)
710	2025-10-20	21	1	TRIPOLIS (AIRPORT)	2025-10-20	21	1.48987	TRIPOLIS (AIRPORT)
710	2025-10-21	21	0	TRIPOLIS (AIRPORT)	2025-10-21	21	0.100277	TRIPOLIS (AIRPORT)
710	2025-10-22	21	6	TRIPOLIS (AIRPORT)	2025-10-22	21	0.585081	TRIPOLIS (AIRPORT)
710	2025-10-23	21	4	TRIPOLIS (AIRPORT)	2025-10-23	21	1.62279	TRIPOLIS (AIRPORT)
710	2025-10-24	21	2	TRIPOLIS (AIRPORT)	2025-10-24	21	3.40007	TRIPOLIS (AIRPORT)
710	2025-10-25	21	1	TRIPOLIS (AIRPORT)	2025-10-25	21	1.03219	TRIPOLIS (AIRPORT)
