obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
706	2025-11-24	18	1	CHIOS (AIRPORT)	2025-11-24	18	1.60437	CHIOS (AIRPORT)
706	2025-11-25	18	1	CHIOS (AIRPORT)	2025-11-25	18	5.20008	CHIOS (AIRPORT)
706	2025-11-26	18	3.1	CHIOS (AIRPORT)	2025-11-26	18	9.05393	CHIOS (AIRPORT)
706	2025-11-27	18	1	CHIOS (AIRPORT)	2025-11-27	18	8.87743	CHIOS (AIRPORT)
706	2025-11-28	18	2.1	CHIOS (AIRPORT)	2025-11-28	18	9.87737	CHIOS (AIRPORT)
706	2025-11-29	18	0	CHIOS (AIRPORT)	2025-11-29	18	4.88201	CHIOS (AIRPORT)
706	2025-11-30	18	1	CHIOS (AIRPORT)	2025-11-30	18	1.35765	CHIOS (AIRPORT)
710	2025-11-01	18	2	TRIPOLIS (AIRPORT)	2025-11-01	18	1.22133	TRIPOLIS (AIRPORT)
710	2025-11-02	18	3	TRIPOLIS (AIRPORT)	2025-11-02	18	0.379129	TRIPOLIS (AIRPORT)
710	2025-11-03	18	0	TRIPOLIS (AIRPORT)	2025-11-03	18	0.191542	TRIPOLIS (AIRPORT)
710	2025-11-04	18	0	TRIPOLIS (AIRPORT)	2025-11-04	18	0.53539	TRIPOLIS (AIRPORT)
710	2025-11-05	18	5.1	TRIPOLIS (AIRPORT)	2025-11-05	18	4.75877	TRIPOLIS (AIRPORT)
710	2025-11-06	18	0	TRIPOLIS (AIRPORT)	2025-11-06	18	1.20413	TRIPOLIS (AIRPORT)
710	2025-11-07	18	5	TRIPOLIS (AIRPORT)	2025-11-07	18	0.50245	TRIPOLIS (AIRPORT)
710	2025-11-08	18	1	TRIPOLIS (AIRPORT)	2025-11-08	18	0.476912	TRIPOLIS (AIRPORT)
710	2025-11-09	18	6	TRIPOLIS (AIRPORT)	2025-11-09	18	1.94153	TRIPOLIS (AIRPORT)
710	2025-11-10	18	0	TRIPOLIS (AIRPORT)	2025-11-10	18	1.20535	TRIPOLIS (AIRPORT)
710	2025-11-11	18	2.1	TRIPOLIS (AIRPORT)	2025-11-11	18	0.239434	TRIPOLIS (AIRPORT)
710	2025-11-12	18	0	TRIPOLIS (AIRPORT)	2025-11-12	18	0.982281	TRIPOLIS (AIRPORT)
710	2025-11-13	18	0	TRIPOLIS (AIRPORT)	2025-11-13	18	0.340042	TRIPOLIS (AIRPORT)
710	2025-11-14	18	0	TRIPOLIS (AIRPORT)	2025-11-14	18	0.250597	TRIPOLIS (AIRPORT)
710	2025-11-15	18	1.5	TRIPOLIS (AIRPORT)	2025-11-15	18	0.609134	TRIPOLIS (AIRPORT)
710	2025-11-16	18	1	TRIPOLIS (AIRPORT)	2025-11-16	18	0.114444	TRIPOLIS (AIRPORT)
710	2025-11-17	18	3.1	TRIPOLIS (AIRPORT)	2025-11-17	18	0.980856	TRIPOLIS (AIRPORT)
710	2025-11-18	18	3.1	TRIPOLIS (AIRPORT)	2025-11-18	18	1.00284	TRIPOLIS (AIRPORT)
710	2025-11-19	18	1.5	TRIPOLIS (AIRPORT)	2025-11-19	18	1.9978	TRIPOLIS (AIRPORT)
710	2025-11-20	18	1	TRIPOLIS (AIRPORT)	2025-11-20	18	2.37998	TRIPOLIS (AIRPORT)
710	2025-11-21	18	2.1	TRIPOLIS (AIRPORT)	2025-11-21	18	2.01483	TRIPOLIS (AIRPORT)
710	2025-11-22	18	2.6	TRIPOLIS (AIRPORT)	2025-11-22	18	2.30084	TRIPOLIS (AIRPORT)
710	2025-11-23	18	1	TRIPOLIS (AIRPORT)	2025-11-23	18	1.5832	TRIPOLIS (AIRPORT)
710	2025-11-24	18	0.5	TRIPOLIS (AIRPORT)	2025-11-24	18	0.71378	TRIPOLIS (AIRPORT)
710	2025-11-25	18	1.5	TRIPOLIS (AIRPORT)	2025-11-25	18	0.791549	TRIPOLIS (AIRPORT)
710	2025-11-26	18	1.5	TRIPOLIS (AIRPORT)	2025-11-26	18	1.77657	TRIPOLIS (AIRPORT)
710	2025-11-27	18	2.1	TRIPOLIS (AIRPORT)	2025-11-27	18	1.70656	TRIPOLIS (AIRPORT)
710	2025-11-28	18	3.6	TRIPOLIS (AIRPORT)	2025-11-28	18	0.69306	TRIPOLIS (AIRPORT)
710	2025-11-29	18	2.6	TRIPOLIS (AIRPORT)	2025-11-29	18	0.829947	TRIPOLIS (AIRPORT)
710	2025-11-30	18	4.1	TRIPOLIS (AIRPORT)	2025-11-30	18	1.4306	TRIPOLIS (AIRPORT)
715	2025-11-01	18	2.6	TATOI	2025-11-01	18	1.45752	TATOI
715	2025-11-02	18	1.5	TATOI	2025-11-02	18	0.0494289	TATOI
715	2025-11-03	18	0.5	TATOI	2025-11-03	18	0.663453	TATOI
715	2025-11-04	18	2.1	TATOI	2025-11-04	18	0.796558	TATOI
715	2025-11-05	18	5.1	TATOI	2025-11-05	18	2.93504	TATOI
715	2025-11-06	18	11	TATOI	2025-11-06	18	1.14386	TATOI
715	2025-11-07	18	0	TATOI	2025-11-07	18	0.59082	TATOI
715	2025-11-08	18	0.5	TATOI	2025-11-08	18	1.46081	TATOI
715	2025-11-09	18	0	TATOI	2025-11-09	18	2.98668	TATOI
715	2025-11-10	18	0	TATOI	2025-11-10	18	1.69042	TATOI
715	2025-11-11	18	1	TATOI	2025-11-11	18	1.20766	TATOI
715	2025-11-12	18	5.7	TATOI	2025-11-12	18	1.39365	TATOI
715	2025-11-13	18	1	TATOI	2025-11-13	18	0.814385	TATOI
715	2025-11-14	18	0	TATOI	2025-11-14	18	0.374732	TATOI
715	2025-11-15	18	1	TATOI	2025-11-15	18	0.270452	TATOI
715	2025-11-16	18	0	TATOI	2025-11-16	18	0.602888	TATOI
715	2025-11-17	18	2.1	TATOI	2025-11-17	18	1.80548	TATOI
715	2025-11-18	18	1.5	TATOI	2025-11-18	18	3.44311	TATOI
715	2025-11-19	18	5.1	TATOI	2025-11-19	18	3.14657	TATOI
715	2025-11-20	18	0	TATOI	2025-11-20	18	2.76171	TATOI
715	2025-11-21	18	2.1	TATOI	2025-11-21	18	4.02296	TATOI
715	2025-11-22	18	3.1	TATOI	2025-11-22	18	3.05049	TATOI
715	2025-11-23	18	0.5	TATOI	2025-11-23	18	2.14835	TATOI
715	2025-11-24	18	0.5	TATOI	2025-11-24	18	0.88119	TATOI
715	2025-11-25	18	0	TATOI	2025-11-25	18	1.12885	TATOI
715	2025-11-26	18	1.5	TATOI	2025-11-26	18	3.24421	TATOI
715	2025-11-27	18	0	TATOI	2025-11-27	18	3.94908	TATOI
715	2025-11-28	18	0	TATOI	2025-11-28	18	2.65859	TATOI
715	2025-11-29	18	2.1	TATOI	2025-11-29	18	0.843377	TATOI
715	2025-11-30	18	1	TATOI	2025-11-30	18	1.44497	TATOI
716	2025-11-01	18	2.1	ATHINAI HELLINIKON	2025-11-01	18	0.0597291	ATHINAI HELLINIKON
716	2025-11-02	18	0.5	ATHINAI HELLINIKON	2025-11-02	18	0.604125	ATHINAI HELLINIKON
716	2025-11-03	18	0.5	ATHINAI HELLINIKON	2025-11-03	18	1.19221	ATHINAI HELLINIKON
716	2025-11-04	18	0.5	ATHINAI HELLINIKON	2025-11-04	18	0.334234	ATHINAI HELLINIKON
716	2025-11-05	18	4.1	ATHINAI HELLINIKON	2025-11-05	18	2.2425	ATHINAI HELLINIKON
716	2025-11-06	18	2.6	ATHINAI HELLINIKON	2025-11-06	18	2.22469	ATHINAI HELLINIKON
716	2025-11-07	18	1.5	ATHINAI HELLINIKON	2025-11-07	18	1.06084	ATHINAI HELLINIKON
716	2025-11-08	18	1	ATHINAI HELLINIKON	2025-11-08	18	1.24552	ATHINAI HELLINIKON
716	2025-11-09	18	2.6	ATHINAI HELLINIKON	2025-11-09	18	3.04029	ATHINAI HELLINIKON
716	2025-11-10	18	0.5	ATHINAI HELLINIKON	2025-11-10	18	1.08172	ATHINAI HELLINIKON
716	2025-11-11	18	1.5	ATHINAI HELLINIKON	2025-11-11	18	1.49442	ATHINAI HELLINIKON
716	2025-11-12	18	3.1	ATHINAI HELLINIKON	2025-11-12	18	1.75629	ATHINAI HELLINIKON
716	2025-11-13	18	4	ATHINAI HELLINIKON	2025-11-13	18	1.61228	ATHINAI HELLINIKON
716	2025-11-14	18	1.5	ATHINAI HELLINIKON	2025-11-14	18	1.23893	ATHINAI HELLINIKON
716	2025-11-15	18	2.1	ATHINAI HELLINIKON	2025-11-15	18	1.36712	ATHINAI HELLINIKON
716	2025-11-16	18	1.5	ATHINAI HELLINIKON	2025-11-16	18	1.29703	ATHINAI HELLINIKON
716	2025-11-17	18	2.1	ATHINAI HELLINIKON	2025-11-17	18	1.23544	ATHINAI HELLINIKON
716	2025-11-18	18	3.6	ATHINAI HELLINIKON	2025-11-18	18	2.47217	ATHINAI HELLINIKON
716	2025-11-19	18	2.6	ATHINAI HELLINIKON	2025-11-19	18	3.89555	ATHINAI HELLINIKON
716	2025-11-20	18	3.1	ATHINAI HELLINIKON	2025-11-20	18	4.73123	ATHINAI HELLINIKON
716	2025-11-21	18	1	ATHINAI HELLINIKON	2025-11-21	18	5.28365	ATHINAI HELLINIKON
716	2025-11-22	18	3.6	ATHINAI HELLINIKON	2025-11-22	18	2.73078	ATHINAI HELLINIKON
716	2025-11-23	18	3.6	ATHINAI HELLINIKON	2025-11-23	18	2.3054	ATHINAI HELLINIKON
716	2025-11-24	18	1.5	ATHINAI HELLINIKON	2025-11-24	18	0.858906	ATHINAI HELLINIKON
716	2025-11-25	18	2.6	ATHINAI HELLINIKON	2025-11-25	18	0.925428	ATHINAI HELLINIKON
716	2025-11-26	18	5.1	ATHINAI HELLINIKON	2025-11-26	18	5.11048	ATHINAI HELLINIKON
716	2025-11-27	18	1	ATHINAI HELLINIKON	2025-11-27	18	5.22299	ATHINAI HELLINIKON
716	2025-11-28	18	0.5	ATHINAI HELLINIKON	2025-11-28	18	2.42975	ATHINAI HELLINIKON
716	2025-11-29	18	1.5	ATHINAI HELLINIKON	2025-11-29	18	1.73617	ATHINAI HELLINIKON
716	2025-11-30	18	3.1	ATHINAI HELLINIKON	2025-11-30	18	1.80441	ATHINAI HELLINIKON
718	2025-11-01	18	0	ELEFSIS (AIRPORT)	2025-11-01	18	0.875378	ELEFSIS (AIRPORT)
718	2025-11-02	18	0	ELEFSIS (AIRPORT)	2025-11-02	18	0.377097	ELEFSIS (AIRPORT)
718	2025-11-03	18	1.5	ELEFSIS (AIRPORT)	2025-11-03	18	0.762836	ELEFSIS (AIRPORT)
718	2025-11-04	18	1.5	ELEFSIS (AIRPORT)	2025-11-04	18	0.645194	ELEFSIS (AIRPORT)
718	2025-11-05	18	4.1	ELEFSIS (AIRPORT)	2025-11-05	18	3.74908	ELEFSIS (AIRPORT)
718	2025-11-06	18	10	ELEFSIS (AIRPORT)	2025-11-06	18	3.28031	ELEFSIS (AIRPORT)
718	2025-11-07	18	1	ELEFSIS (AIRPORT)	2025-11-07	18	0.579989	ELEFSIS (AIRPORT)
718	2025-11-08	18	1.5	ELEFSIS (AIRPORT)	2025-11-08	18	1.2259	ELEFSIS (AIRPORT)
718	2025-11-09	18	3.1	ELEFSIS (AIRPORT)	2025-11-09	18	1.55481	ELEFSIS (AIRPORT)
718	2025-11-10	18	1.5	ELEFSIS (AIRPORT)	2025-11-10	18	1.10456	ELEFSIS (AIRPORT)
718	2025-11-11	18	0	ELEFSIS (AIRPORT)	2025-11-11	18	1.98583	ELEFSIS (AIRPORT)
718	2025-11-12	18	3.1	ELEFSIS (AIRPORT)	2025-11-12	18	2.28232	ELEFSIS (AIRPORT)
718	2025-11-13	18	0	ELEFSIS (AIRPORT)	2025-11-13	18	1.89607	ELEFSIS (AIRPORT)
718	2025-11-14	18	1.5	ELEFSIS (AIRPORT)	2025-11-14	18	1.20061	ELEFSIS (AIRPORT)
718	2025-11-15	18	2.1	ELEFSIS (AIRPORT)	2025-11-15	18	1.17304	ELEFSIS (AIRPORT)
718	2025-11-16	18	0	ELEFSIS (AIRPORT)	2025-11-16	18	1.14482	ELEFSIS (AIRPORT)
718	2025-11-17	18	2.1	ELEFSIS (AIRPORT)	2025-11-17	18	0.588771	ELEFSIS (AIRPORT)
718	2025-11-18	18	2.6	ELEFSIS (AIRPORT)	2025-11-18	18	1.43629	ELEFSIS (AIRPORT)
718	2025-11-19	18	2.6	ELEFSIS (AIRPORT)	2025-11-19	18	3.80898	ELEFSIS (AIRPORT)
718	2025-11-20	18	3.6	ELEFSIS (AIRPORT)	2025-11-20	18	5.33337	ELEFSIS (AIRPORT)
718	2025-11-21	18	5.1	ELEFSIS (AIRPORT)	2025-11-21	18	5.3767	ELEFSIS (AIRPORT)
718	2025-11-22	18	3.6	ELEFSIS (AIRPORT)	2025-11-22	18	3.15609	ELEFSIS (AIRPORT)
718	2025-11-23	18	1	ELEFSIS (AIRPORT)	2025-11-23	18	2.97397	ELEFSIS (AIRPORT)
718	2025-11-24	18	2.1	ELEFSIS (AIRPORT)	2025-11-24	18	1.66667	ELEFSIS (AIRPORT)
718	2025-11-25	18	2.1	ELEFSIS (AIRPORT)	2025-11-25	18	1.16598	ELEFSIS (AIRPORT)
718	2025-11-26	18	5.1	ELEFSIS (AIRPORT)	2025-11-26	18	5.09899	ELEFSIS (AIRPORT)
718	2025-11-27	18	4.1	ELEFSIS (AIRPORT)	2025-11-27	18	4.60925	ELEFSIS (AIRPORT)
718	2025-11-28	18	1.5	ELEFSIS (AIRPORT)	2025-11-28	18	0.990276	ELEFSIS (AIRPORT)
718	2025-11-29	18	0	ELEFSIS (AIRPORT)	2025-11-29	18	1.35546	ELEFSIS (AIRPORT)
718	2025-11-30	18	1.5	ELEFSIS (AIRPORT)	2025-11-30	18	2.72105	ELEFSIS (AIRPORT)
723	2025-11-01	18	2	SAMOS	2025-11-01	18	3.0872	SAMOS
723	2025-11-02	18	3	SAMOS	2025-11-02	18	2.02457	SAMOS
723	2025-11-03	18	0	SAMOS	2025-11-03	18	1.63288	SAMOS
723	2025-11-04	18	1	SAMOS	2025-11-04	18	1.67015	SAMOS
723	2025-11-05	18	4.6	SAMOS	2025-11-05	18	2.93545	SAMOS
723	2025-11-06	18	1	SAMOS	2025-11-06	18	2.14976	SAMOS
723	2025-11-07	18	1	SAMOS	2025-11-07	18	1.14892	SAMOS
723	2025-11-08	18	0	SAMOS	2025-11-08	18	2.87076	SAMOS
723	2025-11-09	18	0	SAMOS	2025-11-09	18	2.69798	SAMOS
723	2025-11-10	18	1.5	SAMOS	2025-11-10	18	5.50793	SAMOS
723	2025-11-11	18	1.5	SAMOS	2025-11-11	18	1.21321	SAMOS
723	2025-11-12	18	5.7	SAMOS	2025-11-12	18	4.61041	SAMOS
723	2025-11-13	18	3.1	SAMOS	2025-11-13	18	7.15729	SAMOS
723	2025-11-14	18	4.1	SAMOS	2025-11-14	18	5.97938	SAMOS
723	2025-11-15	18	4.6	SAMOS	2025-11-15	18	4.04323	SAMOS
723	2025-11-16	18	0	SAMOS	2025-11-16	18	1.13423	SAMOS
723	2025-11-17	18	3.6	SAMOS	2025-11-17	18	7.25711	SAMOS
723	2025-11-18	18	3.6	SAMOS	2025-11-18	18	6.77251	SAMOS
723	2025-11-19	18	5.1	SAMOS	2025-11-19	18	4.93927	SAMOS
723	2025-11-20	18	2.6	SAMOS	2025-11-20	18	5.27465	SAMOS
723	2025-11-21	18	0.5	SAMOS	2025-11-21	18	6.82852	SAMOS
723	2025-11-22	18	2.6	SAMOS	2025-11-22	18	5.54459	SAMOS
723	2025-11-23	18	0.5	SAMOS	2025-11-23	18	3.5027	SAMOS
723	2025-11-24	18	1	SAMOS	2025-11-24	18	1.93855	SAMOS
723	2025-11-25	18	1.5	SAMOS	2025-11-25	18	2.27098	SAMOS
723	2025-11-26	18	7.2	SAMOS	2025-11-26	18	8.18425	SAMOS
723	2025-11-27	18	8.2	SAMOS	2025-11-27	18	7.08884	SAMOS
723	2025-11-28	18	6.7	SAMOS	2025-11-28	18	3.71015	SAMOS
723	2025-11-29	18	1.5	SAMOS	2025-11-29	18	2.22836	SAMOS
723	2025-11-30	18	2.1	SAMOS	2025-11-30	18	0.585139	SAMOS
726	2025-11-01	18	3.1	KALAMATA (AIRPORT)	2025-11-01	18	0.66808	KALAMATA (AIRPORT)
726	2025-11-02	18	1.5	KALAMATA (AIRPORT)	2025-11-02	18	0.174654	KALAMATA (AIRPORT)
726	2025-11-03	18	2.6	KALAMATA (AIRPORT)	2025-11-03	18	0.351661	KALAMATA (AIRPORT)
726	2025-11-04	18	2.1	KALAMATA (AIRPORT)	2025-11-04	18	1.45991	KALAMATA (AIRPORT)
726	2025-11-05	18	0	KALAMATA (AIRPORT)	2025-11-05	18	1.75608	KALAMATA (AIRPORT)
726	2025-11-06	18	2.1	KALAMATA (AIRPORT)	2025-11-06	18	1.10213	KALAMATA (AIRPORT)
726	2025-11-07	18	1.5	KALAMATA (AIRPORT)	2025-11-07	18	0.611309	KALAMATA (AIRPORT)
726	2025-11-08	18	0	KALAMATA (AIRPORT)	2025-11-08	18	0.625153	KALAMATA (AIRPORT)
726	2025-11-09	18	1.5	KALAMATA (AIRPORT)	2025-11-09	18	3.01639	KALAMATA (AIRPORT)
726	2025-11-10	18	0	KALAMATA (AIRPORT)	2025-11-10	18	0.286756	KALAMATA (AIRPORT)
726	2025-11-11	18	2.1	KALAMATA (AIRPORT)	2025-11-11	18	1.69024	KALAMATA (AIRPORT)
726	2025-11-12	18	2.6	KALAMATA (AIRPORT)	2025-11-12	18	0.832179	KALAMATA (AIRPORT)
726	2025-11-13	18	2.6	KALAMATA (AIRPORT)	2025-11-13	18	1.50815	KALAMATA (AIRPORT)
726	2025-11-14	18	3.1	KALAMATA (AIRPORT)	2025-11-14	18	2.54589	KALAMATA (AIRPORT)
726	2025-11-15	18	3.1	KALAMATA (AIRPORT)	2025-11-15	18	2.53408	KALAMATA (AIRPORT)
726	2025-11-16	18	2.1	KALAMATA (AIRPORT)	2025-11-16	18	1.41727	KALAMATA (AIRPORT)
726	2025-11-17	18	0	KALAMATA (AIRPORT)	2025-11-17	18	2.43243	KALAMATA (AIRPORT)
726	2025-11-18	18	2.1	KALAMATA (AIRPORT)	2025-11-18	18	3.02274	KALAMATA (AIRPORT)
726	2025-11-19	18	2.1	KALAMATA (AIRPORT)	2025-11-19	18	3.16756	KALAMATA (AIRPORT)
726	2025-11-20	18	3.1	KALAMATA (AIRPORT)	2025-11-20	18	4.46308	KALAMATA (AIRPORT)
726	2025-11-21	18	3.6	KALAMATA (AIRPORT)	2025-11-21	18	4.90188	KALAMATA (AIRPORT)
726	2025-11-22	18	1.5	KALAMATA (AIRPORT)	2025-11-22	18	1.76617	KALAMATA (AIRPORT)
726	2025-11-23	18	1	KALAMATA (AIRPORT)	2025-11-23	18	0.941125	KALAMATA (AIRPORT)
726	2025-11-24	18	2.1	KALAMATA (AIRPORT)	2025-11-24	18	1.21768	KALAMATA (AIRPORT)
726	2025-11-25	18	1.5	KALAMATA (AIRPORT)	2025-11-25	18	2.07305	KALAMATA (AIRPORT)
726	2025-11-26	18	8.2	KALAMATA (AIRPORT)	2025-11-26	18	3.36222	KALAMATA (AIRPORT)
726	2025-11-27	18	1.5	KALAMATA (AIRPORT)	2025-11-27	18	2.53927	KALAMATA (AIRPORT)
726	2025-11-28	18	0	KALAMATA (AIRPORT)	2025-11-28	18	0.581025	KALAMATA (AIRPORT)
726	2025-11-29	18	2.6	KALAMATA (AIRPORT)	2025-11-29	18	0.287849	KALAMATA (AIRPORT)
726	2025-11-30	18	1.5	KALAMATA (AIRPORT)	2025-11-30	18	1.13154	KALAMATA (AIRPORT)
741	2025-11-01	18	1.5	EL VENIZELOS	2025-11-01	18	2.98278	EL VENIZELOS
741	2025-11-02	18	0.5	EL VENIZELOS	2025-11-02	18	1.45431	EL VENIZELOS
741	2025-11-03	18	2.1	EL VENIZELOS	2025-11-03	18	2.10729	EL VENIZELOS
741	2025-11-04	18	1	EL VENIZELOS	2025-11-04	18	0.905131	EL VENIZELOS
741	2025-11-05	18	3.1	EL VENIZELOS	2025-11-05	18	7.39668	EL VENIZELOS
741	2025-11-06	18	8	EL VENIZELOS	2025-11-06	18	6.53995	EL VENIZELOS
741	2025-11-07	18	1.5	EL VENIZELOS	2025-11-07	18	1.67741	EL VENIZELOS
741	2025-11-08	18	1	EL VENIZELOS	2025-11-08	18	4.52371	EL VENIZELOS
741	2025-11-09	18	2.6	EL VENIZELOS	2025-11-09	18	3.63354	EL VENIZELOS
741	2025-11-10	18	2.1	EL VENIZELOS	2025-11-10	18	5.27893	EL VENIZELOS
741	2025-11-11	18	1	EL VENIZELOS	2025-11-11	18	1.66029	EL VENIZELOS
741	2025-11-12	18	1.5	EL VENIZELOS	2025-11-12	18	4.02469	EL VENIZELOS
741	2025-11-13	18	1.5	EL VENIZELOS	2025-11-13	18	2.24465	EL VENIZELOS
741	2025-11-14	18	1.5	EL VENIZELOS	2025-11-14	18	1.58816	EL VENIZELOS
741	2025-11-15	18	0.5	EL VENIZELOS	2025-11-15	18	1.45666	EL VENIZELOS
741	2025-11-16	18	1.5	EL VENIZELOS	2025-11-16	18	2.29798	EL VENIZELOS
741	2025-11-17	18	6.2	EL VENIZELOS	2025-11-17	18	5.18573	EL VENIZELOS
741	2025-11-18	18	5.7	EL VENIZELOS	2025-11-18	18	5.2636	EL VENIZELOS
741	2025-11-19	18	5.7	EL VENIZELOS	2025-11-19	18	5.92871	EL VENIZELOS
741	2025-11-20	18	4.6	EL VENIZELOS	2025-11-20	18	5.73527	EL VENIZELOS
741	2025-11-21	18	1	EL VENIZELOS	2025-11-21	18	5.62948	EL VENIZELOS
741	2025-11-22	18	3.1	EL VENIZELOS	2025-11-22	18	5.05648	EL VENIZELOS
741	2025-11-23	18	3.1	EL VENIZELOS	2025-11-23	18	4.09049	EL VENIZELOS
741	2025-11-24	18	0.5	EL VENIZELOS	2025-11-24	18	1.69475	EL VENIZELOS
741	2025-11-25	18	2.6	EL VENIZELOS	2025-11-25	18	2.5527	EL VENIZELOS
741	2025-11-26	18	7.2	EL VENIZELOS	2025-11-26	18	3.86294	EL VENIZELOS
741	2025-11-27	18	2.6	EL VENIZELOS	2025-11-27	18	6.52006	EL VENIZELOS
741	2025-11-28	18	3.1	EL VENIZELOS	2025-11-28	18	4.55594	EL VENIZELOS
741	2025-11-29	18	1.5	EL VENIZELOS	2025-11-29	18	2.37101	EL VENIZELOS
741	2025-11-30	18	0.5	EL VENIZELOS	2025-11-30	18	3.42073	EL VENIZELOS
746	2025-11-01	18	4	SOUDA (AIRPORT)	2025-11-01	18	2.21994	SOUDA (AIRPORT)
746	2025-11-02	18	4	SOUDA (AIRPORT)	2025-11-02	18	1.99331	SOUDA (AIRPORT)
746	2025-11-03	18	6	SOUDA (AIRPORT)	2025-11-03	18	0.600746	SOUDA (AIRPORT)
746	2025-11-04	18	3.1	SOUDA (AIRPORT)	2025-11-04	18	0.264679	SOUDA (AIRPORT)
746	2025-11-05	18	3.1	SOUDA (AIRPORT)	2025-11-05	18	2.12872	SOUDA (AIRPORT)
746	2025-11-06	18	4	SOUDA (AIRPORT)	2025-11-06	18	1.14982	SOUDA (AIRPORT)
746	2025-11-07	18	0	SOUDA (AIRPORT)	2025-11-07	18	1.14216	SOUDA (AIRPORT)
746	2025-11-08	18	1.5	SOUDA (AIRPORT)	2025-11-08	18	0.625943	SOUDA (AIRPORT)
746	2025-11-09	18	0	SOUDA (AIRPORT)	2025-11-09	18	0.405001	SOUDA (AIRPORT)
746	2025-11-10	18	0	SOUDA (AIRPORT)	2025-11-10	18	0.656112	SOUDA (AIRPORT)
746	2025-11-11	18	5.1	SOUDA (AIRPORT)	2025-11-11	18	4.58715	SOUDA (AIRPORT)
746	2025-11-12	18	0	SOUDA (AIRPORT)	2025-11-12	18	1.16885	SOUDA (AIRPORT)
746	2025-11-13	18	0	SOUDA (AIRPORT)	2025-11-13	18	0.298107	SOUDA (AIRPORT)
746	2025-11-14	18	2.1	SOUDA (AIRPORT)	2025-11-14	18	1.69908	SOUDA (AIRPORT)
746	2025-11-15	18	1.5	SOUDA (AIRPORT)	2025-11-15	18	2.42488	SOUDA (AIRPORT)
746	2025-11-16	18	2.6	SOUDA (AIRPORT)	2025-11-16	18	2.48211	SOUDA (AIRPORT)
746	2025-11-17	18	1.5	SOUDA (AIRPORT)	2025-11-17	18	1.73989	SOUDA (AIRPORT)
746	2025-11-18	18	0	SOUDA (AIRPORT)	2025-11-18	18	0.407658	SOUDA (AIRPORT)
746	2025-11-19	18	1.5	SOUDA (AIRPORT)	2025-11-19	18	0.286777	SOUDA (AIRPORT)
746	2025-11-20	18	2.1	SOUDA (AIRPORT)	2025-11-20	18	0.618195	SOUDA (AIRPORT)
746	2025-11-21	18	1.5	SOUDA (AIRPORT)	2025-11-21	18	0.837161	SOUDA (AIRPORT)
746	2025-11-22	18	0	SOUDA (AIRPORT)	2025-11-22	18	0.699856	SOUDA (AIRPORT)
746	2025-11-23	18	5.1	SOUDA (AIRPORT)	2025-11-23	18	5.65326	SOUDA (AIRPORT)
746	2025-11-24	18	3.6	SOUDA (AIRPORT)	2025-11-24	18	3.23485	SOUDA (AIRPORT)
746	2025-11-25	18	2.6	SOUDA (AIRPORT)	2025-11-25	18	0.569581	SOUDA (AIRPORT)
746	2025-11-26	18	0	SOUDA (AIRPORT)	2025-11-26	18	0.76886	SOUDA (AIRPORT)
746	2025-11-27	18	5.7	SOUDA (AIRPORT)	2025-11-27	18	1.06465	SOUDA (AIRPORT)
746	2025-11-28	18	1.5	SOUDA (AIRPORT)	2025-11-28	18	0.394345	SOUDA (AIRPORT)
746	2025-11-29	18	2.6	SOUDA (AIRPORT)	2025-11-29	18	4.58986	SOUDA (AIRPORT)
746	2025-11-30	18	5.1	SOUDA (AIRPORT)	2025-11-30	18	4.66032	SOUDA (AIRPORT)
749	2025-11-01	18	5.1	RHODES (AIRPORT)	2025-11-01	18	5.45593	RHODES (AIRPORT)
749	2025-11-02	18	0.5	RHODES (AIRPORT)	2025-11-02	18	0.986339	RHODES (AIRPORT)
749	2025-11-03	18	1	RHODES (AIRPORT)	2025-11-03	18	1.29776	RHODES (AIRPORT)
749	2025-11-04	18	0.5	RHODES (AIRPORT)	2025-11-04	18	2.19752	RHODES (AIRPORT)
749	2025-11-05	18	0	RHODES (AIRPORT)	2025-11-05	18	1.23175	RHODES (AIRPORT)
749	2025-11-06	18	3.1	RHODES (AIRPORT)	2025-11-06	18	2.69998	RHODES (AIRPORT)
749	2025-11-07	18	0.5	RHODES (AIRPORT)	2025-11-07	18	2.63105	RHODES (AIRPORT)
749	2025-11-08	18	1.5	RHODES (AIRPORT)	2025-11-08	18	2.51135	RHODES (AIRPORT)
749	2025-11-09	18	0.5	RHODES (AIRPORT)	2025-11-09	18	1.81784	RHODES (AIRPORT)
749	2025-11-10	18	1	RHODES (AIRPORT)	2025-11-10	18	2.61517	RHODES (AIRPORT)
749	2025-11-11	18	0.5	RHODES (AIRPORT)	2025-11-11	18	0.461776	RHODES (AIRPORT)
749	2025-11-12	18	0.5	RHODES (AIRPORT)	2025-11-12	18	2.51572	RHODES (AIRPORT)
749	2025-11-13	18	12	RHODES (AIRPORT)	2025-11-13	18	4.72452	RHODES (AIRPORT)
749	2025-11-14	18	8.7	RHODES (AIRPORT)	2025-11-14	18	7.28299	RHODES (AIRPORT)
749	2025-11-15	18	4.1	RHODES (AIRPORT)	2025-11-15	18	3.08002	RHODES (AIRPORT)
749	2025-11-16	18	1.5	RHODES (AIRPORT)	2025-11-16	18	0.386732	RHODES (AIRPORT)
