obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
718	2025-10-20	ELEFSIS (AIRPORT)	18	1015.1	2025-10-20	18	1014.65
718	2025-10-21	ELEFSIS (AIRPORT)	18	1013.7	2025-10-21	18	1013.48
718	2025-10-22	ELEFSIS (AIRPORT)	18	1013	2025-10-22	18	1012.85
718	2025-10-23	ELEFSIS (AIRPORT)	18	1010.9	2025-10-23	18	1010.75
718	2025-10-24	ELEFSIS (AIRPORT)	18	1009.6	2025-10-24	18	1010.07
718	2025-10-25	ELEFSIS (AIRPORT)	18	1014.3	2025-10-25	18	1013.97
718	2025-10-26	ELEFSIS (AIRPORT)	18	1011.7	2025-10-26	18	1010.81
718	2025-10-27	ELEFSIS (AIRPORT)	18	1008.1	2025-10-27	18	1008.41
718	2025-10-28	ELEFSIS (AIRPORT)	18	1016.5	2025-10-28	18	1016.57
718	2025-10-29	ELEFSIS (AIRPORT)	18	1022	2025-10-29	18	1022.01
718	2025-10-30	ELEFSIS (AIRPORT)	18	1020.4	2025-10-30	18	1020.42
718	2025-10-31	ELEFSIS (AIRPORT)	18	1019.9	2025-10-31	18	1019.84
723	2025-10-01	SAMOS	18	1012.7	2025-10-01	18	1013.03
723	2025-10-02	SAMOS	18	1008.9	2025-10-02	18	1008.75
723	2025-10-03	SAMOS	18	1008.9	2025-10-03	18	1010.2
723	2025-10-04	SAMOS	18	1017.6	2025-10-04	18	1017.78
723	2025-10-05	SAMOS	18	1017.4	2025-10-05	18	1016.9
723	2025-10-06	SAMOS	18	1011	2025-10-06	18	1011.21
723	2025-10-07	SAMOS	18	1007.1	2025-10-07	18	1007.52
723	2025-10-08	SAMOS	18	1011.4	2025-10-08	18	1011.32
723	2025-10-09	SAMOS	18	1020	2025-10-09	18	1019.77
723	2025-10-10	SAMOS	18	1020.9	2025-10-10	18	1020.93
723	2025-10-11	SAMOS	18	1017.8	2025-10-11	18	1017.72
723	2025-10-12	SAMOS	18	1020	2025-10-12	18	1019.9
723	2025-10-13	SAMOS	18	1017.3	2025-10-13	18	1017.56
723	2025-10-14	SAMOS	18	1017.8	2025-10-14	18	1018.14
723	2025-10-15	SAMOS	18	1017.4	2025-10-15	18	1017.49
723	2025-10-16	SAMOS	18	1017.9	2025-10-16	18	1018.17
723	2025-10-17	SAMOS	18	1019.5	2025-10-17	18	1019.58
723	2025-10-18	SAMOS	18	1018.9	2025-10-18	18	1018.83
723	2025-10-19	SAMOS	18	1018.7	2025-10-19	18	1018.03
723	2025-10-20	SAMOS	18	1015.5	2025-10-20	18	1015.17
723	2025-10-21	SAMOS	18	1014.3	2025-10-21	18	1014.19
723	2025-10-22	SAMOS	18	1013.8	2025-10-22	18	1014.93
723	2025-10-23	SAMOS	18	1012.7	2025-10-23	18	1013.77
723	2025-10-24	SAMOS	18	1012.6	2025-10-24	18	1012.36
723	2025-10-25	SAMOS	18	1014.7	2025-10-25	18	1014.22
723	2025-10-26	SAMOS	18	1013.6	2025-10-26	18	1013.05
723	2025-10-27	SAMOS	18	1010.7	2025-10-27	18	1010.44
723	2025-10-28	SAMOS	18	1015	2025-10-28	18	1015.43
723	2025-10-29	SAMOS	18	1020.2	2025-10-29	18	1019.56
723	2025-10-30	SAMOS	18	1020	2025-10-30	18	1020.29
723	2025-10-31	SAMOS	18	1019.9	2025-10-31	18	1020.07
726	2025-10-01	KALAMATA (AIRPORT)	18	1013.9	2025-10-01	18	1014.8
726	2025-10-02	KALAMATA (AIRPORT)	18	1006.9	2025-10-02	18	1006.54
726	2025-10-03	KALAMATA (AIRPORT)	18	1012.1	2025-10-03	18	1011.17
726	2025-10-04	KALAMATA (AIRPORT)	18	1018.8	2025-10-04	18	1018.35
726	2025-10-05	KALAMATA (AIRPORT)	18	1017.2	2025-10-05	18	1016.85
726	2025-10-06	KALAMATA (AIRPORT)	18	1008.9	2025-10-06	18	1009.53
726	2025-10-07	KALAMATA (AIRPORT)	18	1009.3	2025-10-07	18	1009.27
726	2025-10-08	KALAMATA (AIRPORT)	18	1013	2025-10-08	18	1012.22
726	2025-10-09	KALAMATA (AIRPORT)	18	1020.4	2025-10-09	18	1020.44
726	2025-10-10	KALAMATA (AIRPORT)	18	1022.8	2025-10-10	18	1022.92
726	2025-10-11	KALAMATA (AIRPORT)	18	1019.9	2025-10-11	18	1020.14
726	2025-10-12	KALAMATA (AIRPORT)	18	1021.6	2025-10-12	18	1022.43
726	2025-10-13	KALAMATA (AIRPORT)	18	1019.7	2025-10-13	18	1019.73
726	2025-10-14	KALAMATA (AIRPORT)	18	1019.6	2025-10-14	18	1019.27
726	2025-10-15	KALAMATA (AIRPORT)	18	1018.5	2025-10-15	18	1019.38
726	2025-10-16	KALAMATA (AIRPORT)	18	1017.8	2025-10-16	18	1018.45
726	2025-10-17	KALAMATA (AIRPORT)	18	1016	2025-10-17	18	1016.73
726	2025-10-18	KALAMATA (AIRPORT)	18	1020.5	2025-10-18	18	1019.91
726	2025-10-19	KALAMATA (AIRPORT)	18	1016.7	2025-10-19	18	1017.03
726	2025-10-20	KALAMATA (AIRPORT)	18	1013.8	2025-10-20	18	1013.48
726	2025-10-21	KALAMATA (AIRPORT)	18	1014.1	2025-10-21	18	1013.99
726	2025-10-22	KALAMATA (AIRPORT)	18	1014.6	2025-10-22	18	1014.24
726	2025-10-23	KALAMATA (AIRPORT)	18	1012.2	2025-10-23	18	1012.55
726	2025-10-24	KALAMATA (AIRPORT)	18	1013.9	2025-10-24	18	1013.55
726	2025-10-25	KALAMATA (AIRPORT)	18	1016.2	2025-10-25	18	1016.07
726	2025-10-26	KALAMATA (AIRPORT)	18	1013.5	2025-10-26	18	1012.97
726	2025-10-27	KALAMATA (AIRPORT)	18	1010.9	2025-10-27	18	1010.6
726	2025-10-28	KALAMATA (AIRPORT)	18	1017.2	2025-10-28	18	1016.96
726	2025-10-29	KALAMATA (AIRPORT)	18	1021.9	2025-10-29	18	1022.29
726	2025-10-30	KALAMATA (AIRPORT)	18	1020.4	2025-10-30	18	1020.66
726	2025-10-31	KALAMATA (AIRPORT)	18	1019.4	2025-10-31	18	1019.21
738	2025-10-01	MILOS	18	1014.9	2025-10-01	18	1015.01
738	2025-10-02	MILOS	18	1006.8	2025-10-02	18	1006.57
738	2025-10-03	MILOS	18	1009.9	2025-10-03	18	1009.88
738	2025-10-04	MILOS	18	1017.1	2025-10-04	18	1016.98
738	2025-10-05	MILOS	18	1016	2025-10-05	18	1016.3
738	2025-10-07	MILOS	18	1008	2025-10-07	18	1008.08
738	2025-10-08	MILOS	18	1012.3	2025-10-08	18	1011.84
738	2025-10-12	MILOS	18	1021.8	2025-10-12	18	1021.6
738	2025-10-13	MILOS	18	1019.3	2025-10-13	18	1019.17
738	2025-10-21	MILOS	18	1013.8	2025-10-21	18	1013.45
738	2025-10-23	MILOS	18	1012.2	2025-10-23	18	1011.91
738	2025-10-28	MILOS	18	1016.6	2025-10-28	18	1016.24
738	2025-10-29	MILOS	18	1021.8	2025-10-29	18	1021.59
741	2025-10-01	EL VENIZELOS	18	1015.5	2025-10-01	18	1015.87
741	2025-10-02	EL VENIZELOS	18	1005.2	2025-10-02	18	1004.4
741	2025-10-03	EL VENIZELOS	18	1008.6	2025-10-03	18	1008.36
741	2025-10-04	EL VENIZELOS	18	1016.4	2025-10-04	18	1016.62
741	2025-10-05	EL VENIZELOS	18	1015.7	2025-10-05	18	1015.43
741	2025-10-06	EL VENIZELOS	18	1008.8	2025-10-06	18	1006.7
741	2025-10-07	EL VENIZELOS	18	1008.7	2025-10-07	18	1008.42
741	2025-10-08	EL VENIZELOS	18	1012.3	2025-10-08	18	1011.93
741	2025-10-09	EL VENIZELOS	18	1020	2025-10-09	18	1019.75
741	2025-10-10	EL VENIZELOS	18	1023.2	2025-10-10	18	1022.59
741	2025-10-11	EL VENIZELOS	18	1020.9	2025-10-11	18	1020.77
741	2025-10-12	EL VENIZELOS	18	1022.8	2025-10-12	18	1022.35
741	2025-10-13	EL VENIZELOS	18	1019.9	2025-10-13	18	1019.6
741	2025-10-14	EL VENIZELOS	18	1019.6	2025-10-14	18	1019.59
741	2025-10-15	EL VENIZELOS	18	1019.8	2025-10-15	18	1020.05
741	2025-10-16	EL VENIZELOS	18	1020.9	2025-10-16	18	1020.81
741	2025-10-17	EL VENIZELOS	18	1018.9	2025-10-17	18	1018.5
741	2025-10-18	EL VENIZELOS	18	1019.1	2025-10-18	18	1018.92
741	2025-10-19	EL VENIZELOS	18	1018.8	2025-10-19	18	1018.66
741	2025-10-20	EL VENIZELOS	18	1015.1	2025-10-20	18	1014.88
741	2025-10-21	EL VENIZELOS	18	1014.5	2025-10-21	18	1013.57
741	2025-10-22	EL VENIZELOS	18	1013.2	2025-10-22	18	1013.01
741	2025-10-23	EL VENIZELOS	18	1010.9	2025-10-23	18	1010.53
741	2025-10-24	EL VENIZELOS	18	1009.6	2025-10-24	18	1009.63
741	2025-10-25	EL VENIZELOS	18	1014.6	2025-10-25	18	1013.89
741	2025-10-26	EL VENIZELOS	18	1012.2	2025-10-26	18	1010.66
741	2025-10-27	EL VENIZELOS	18	1008.3	2025-10-27	18	1007.98
741	2025-10-28	EL VENIZELOS	18	1017	2025-10-28	18	1016.99
741	2025-10-29	EL VENIZELOS	18	1022.2	2025-10-29	18	1022.36
741	2025-10-30	EL VENIZELOS	18	1020.7	2025-10-30	18	1020.52
741	2025-10-31	EL VENIZELOS	18	1020.5	2025-10-31	18	1020.03
746	2025-10-01	SOUDA (AIRPORT)	18	1013.9	2025-10-01	18	1014.95
746	2025-10-02	SOUDA (AIRPORT)	18	1007.3	2025-10-02	18	1007.31
746	2025-10-03	SOUDA (AIRPORT)	18	1011.3	2025-10-03	18	1012.37
746	2025-10-04	SOUDA (AIRPORT)	18	1017.3	2025-10-04	18	1018.26
746	2025-10-05	SOUDA (AIRPORT)	18	1016.6	2025-10-05	18	1017.76
746	2025-10-06	SOUDA (AIRPORT)	18	1010.7	2025-10-06	18	1010.77
746	2025-10-07	SOUDA (AIRPORT)	18	1009	2025-10-07	18	1009.34
746	2025-10-08	SOUDA (AIRPORT)	18	1011.5	2025-10-08	18	1011.93
746	2025-10-09	SOUDA (AIRPORT)	18	1019.5	2025-10-09	18	1020.34
746	2025-10-10	SOUDA (AIRPORT)	18	1021.6	2025-10-10	18	1022.18
746	2025-10-11	SOUDA (AIRPORT)	18	1019.3	2025-10-11	18	1019.9
746	2025-10-12	SOUDA (AIRPORT)	18	1021.4	2025-10-12	18	1022.24
746	2025-10-13	SOUDA (AIRPORT)	18	1018.7	2025-10-13	18	1019.43
746	2025-10-14	SOUDA (AIRPORT)	18	1018.7	2025-10-14	18	1019.12
746	2025-10-15	SOUDA (AIRPORT)	18	1018	2025-10-15	18	1018.88
746	2025-10-16	SOUDA (AIRPORT)	18	1018.7	2025-10-16	18	1019.49
746	2025-10-17	SOUDA (AIRPORT)	18	1016.3	2025-10-17	18	1017.12
746	2025-10-18	SOUDA (AIRPORT)	18	1019.3	2025-10-18	18	1019.95
746	2025-10-19	SOUDA (AIRPORT)	18	1016.6	2025-10-19	18	1017.05
746	2025-10-20	SOUDA (AIRPORT)	18	1013.3	2025-10-20	18	1013.66
746	2025-10-21	SOUDA (AIRPORT)	18	1012.9	2025-10-21	18	1013.87
746	2025-10-22	SOUDA (AIRPORT)	18	1014.2	2025-10-22	18	1015.02
746	2025-10-23	SOUDA (AIRPORT)	18	1012.7	2025-10-23	18	1013.01
746	2025-10-24	SOUDA (AIRPORT)	18	1013	2025-10-24	18	1013.35
746	2025-10-25	SOUDA (AIRPORT)	18	1014.6	2025-10-25	18	1015.64
746	2025-10-26	SOUDA (AIRPORT)	18	1013.6	2025-10-26	18	1013.48
746	2025-10-27	SOUDA (AIRPORT)	18	1010.3	2025-10-27	18	1010.6
746	2025-10-28	SOUDA (AIRPORT)	18	1015.5	2025-10-28	18	1016.58
746	2025-10-29	SOUDA (AIRPORT)	18	1021.1	2025-10-29	18	1021.99
746	2025-10-30	SOUDA (AIRPORT)	18	1020.6	2025-10-30	18	1020.94
746	2025-10-31	SOUDA (AIRPORT)	18	1017.9	2025-10-31	18	1019.87
749	2025-10-01	RHODES (AIRPORT)	18	1011.3	2025-10-01	18	1011.71
749	2025-10-02	RHODES (AIRPORT)	18	1009.3	2025-10-02	18	1010.01
749	2025-10-03	RHODES (AIRPORT)	18	1010.3	2025-10-03	18	1011.96
749	2025-10-04	RHODES (AIRPORT)	18	1017.6	2025-10-04	18	1018.37
749	2025-10-05	RHODES (AIRPORT)	18	1016.5	2025-10-05	18	1016.78
749	2025-10-06	RHODES (AIRPORT)	18	1011.8	2025-10-06	18	1012.34
749	2025-10-07	RHODES (AIRPORT)	18	1007.9	2025-10-07	18	1008.07
749	2025-10-08	RHODES (AIRPORT)	18	1010.3	2025-10-08	18	1011.47
749	2025-10-09	RHODES (AIRPORT)	18	1018.5	2025-10-09	18	1018.93
749	2025-10-10	RHODES (AIRPORT)	18	1019.1	2025-10-10	18	1018.95
749	2025-10-11	RHODES (AIRPORT)	18	1014.7	2025-10-11	18	1014.51
749	2025-10-12	RHODES (AIRPORT)	18	1016.6	2025-10-12	18	1016.45
749	2025-10-13	RHODES (AIRPORT)	18	1016.3	2025-10-13	18	1016.56
749	2025-10-14	RHODES (AIRPORT)	18	1016.6	2025-10-14	18	1017.07
749	2025-10-15	RHODES (AIRPORT)	18	1016	2025-10-15	18	1016.3
749	2025-10-16	RHODES (AIRPORT)	18	1016.5	2025-10-16	18	1017.84
749	2025-10-17	RHODES (AIRPORT)	18	1019.3	2025-10-17	18	1019.81
749	2025-10-18	RHODES (AIRPORT)	18	1018.2	2025-10-18	18	1018.61
749	2025-10-19	RHODES (AIRPORT)	18	1017.1	2025-10-19	18	1017.72
749	2025-10-20	RHODES (AIRPORT)	18	1014.3	2025-10-20	18	1014.94
749	2025-10-21	RHODES (AIRPORT)	18	1013.9	2025-10-21	18	1014.25
749	2025-10-22	RHODES (AIRPORT)	18	1014.2	2025-10-22	18	1015.06
749	2025-10-23	RHODES (AIRPORT)	18	1013.3	2025-10-23	18	1014.09
749	2025-10-24	RHODES (AIRPORT)	18	1013.8	2025-10-24	18	1013.83
749	2025-10-25	RHODES (AIRPORT)	18	1013.4	2025-10-25	18	1014.35
749	2025-10-26	RHODES (AIRPORT)	18	1014.2	2025-10-26	18	1014.26
749	2025-10-27	RHODES (AIRPORT)	18	1013.1	2025-10-27	18	1013.42
749	2025-10-28	RHODES (AIRPORT)	18	1014	2025-10-28	18	1014.77
749	2025-10-29	RHODES (AIRPORT)	18	1017.1	2025-10-29	18	1017.61
749	2025-10-30	RHODES (AIRPORT)	18	1019	2025-10-30	18	1019.76
749	2025-10-31	RHODES (AIRPORT)	18	1018.7	2025-10-31	18	1019.38
754	2025-10-01	HERAKLEION (AIRPORT)	18	1014.7	2025-10-01	18	1014.94
754	2025-10-02	HERAKLEION (AIRPORT)	18	1007.9	2025-10-02	18	1007.96
754	2025-10-03	HERAKLEION (AIRPORT)	18	1012	2025-10-03	18	1012.45
754	2025-10-04	HERAKLEION (AIRPORT)	18	1018.5	2025-10-04	18	1018.48
754	2025-10-05	HERAKLEION (AIRPORT)	18	1017.8	2025-10-05	18	1018.07
754	2025-10-06	HERAKLEION (AIRPORT)	18	1011.5	2025-10-06	18	1011.28
754	2025-10-07	HERAKLEION (AIRPORT)	18	1009.9	2025-10-07	18	1009.42
754	2025-10-08	HERAKLEION (AIRPORT)	18	1012.6	2025-10-08	18	1012.22
754	2025-10-09	HERAKLEION (AIRPORT)	18	1021	2025-10-09	18	1020.59
754	2025-10-10	HERAKLEION (AIRPORT)	18	1022.7	2025-10-10	18	1022.25
754	2025-10-11	HERAKLEION (AIRPORT)	18	1019.6	2025-10-11	18	1019.56
754	2025-10-12	HERAKLEION (AIRPORT)	18	1022	2025-10-12	18	1021.66
754	2025-10-13	HERAKLEION (AIRPORT)	18	1019.2	2025-10-13	18	1019.21
754	2025-10-14	HERAKLEION (AIRPORT)	18	1019.6	2025-10-14	18	1019.48
754	2025-10-15	HERAKLEION (AIRPORT)	18	1019	2025-10-15	18	1018.89
754	2025-10-16	HERAKLEION (AIRPORT)	18	1019.1	2025-10-16	18	1019.72
754	2025-10-17	HERAKLEION (AIRPORT)	18	1017.9	2025-10-17	18	1018.1
754	2025-10-18	HERAKLEION (AIRPORT)	18	1020	2025-10-18	18	1020.4
754	2025-10-19	HERAKLEION (AIRPORT)	18	1017.9	2025-10-19	18	1018.44
754	2025-10-20	HERAKLEION (AIRPORT)	18	1014.2	2025-10-20	18	1014.33
754	2025-10-21	HERAKLEION (AIRPORT)	18	1013.4	2025-10-21	18	1013.77
754	2025-10-22	HERAKLEION (AIRPORT)	18	1015.3	2025-10-22	18	1015.6
754	2025-10-23	HERAKLEION (AIRPORT)	18	1013.6	2025-10-23	18	1013.25
754	2025-10-24	HERAKLEION (AIRPORT)	18	1013.8	2025-10-24	18	1013.43
754	2025-10-25	HERAKLEION (AIRPORT)	18	1015.9	2025-10-25	18	1015.93
754	2025-10-26	HERAKLEION (AIRPORT)	18	1014.6	2025-10-26	18	1013.81
754	2025-10-27	HERAKLEION (AIRPORT)	18	1011.4	2025-10-27	18	1011.16
754	2025-10-28	HERAKLEION (AIRPORT)	18	1016.8	2025-10-28	18	1016.75
754	2025-10-29	HERAKLEION (AIRPORT)	18	1021.6	2025-10-29	18	1021.73
754	2025-10-30	HERAKLEION (AIRPORT)	18	1021.1	2025-10-30	18	1021.04
754	2025-10-31	HERAKLEION (AIRPORT)	18	1020.1	2025-10-31	18	1019.77
760	2025-10-01	KASTELI (AIRPORT)	18	1015.1	2025-10-01	18	1015.13
760	2025-10-02	KASTELI (AIRPORT)	18	1008.9	2025-10-02	18	1009.59
760	2025-10-03	KASTELI (AIRPORT)	18	1012.6	2025-10-03	18	1012.9
760	2025-10-04	KASTELI (AIRPORT)	18	1019	2025-10-04	18	1018.96
760	2025-10-05	KASTELI (AIRPORT)	18	1018.5	2025-10-05	18	1018.41
760	2025-10-06	KASTELI (AIRPORT)	18	1012.6	2025-10-06	18	1012.83
760	2025-10-07	KASTELI (AIRPORT)	18	1010.4	2025-10-07	18	1009.55
760	2025-10-08	KASTELI (AIRPORT)	18	1013.1	2025-10-08	18	1012.41
760	2025-10-09	KASTELI (AIRPORT)	18	1021.4	2025-10-09	18	1020.88
760	2025-10-10	KASTELI (AIRPORT)	18	1023	2025-10-10	18	1022.5
760	2025-10-11	KASTELI (AIRPORT)	18	1019.8	2025-10-11	18	1019.43
760	2025-10-12	KASTELI (AIRPORT)	18	1021.9	2025-10-12	18	1021.08
760	2025-10-13	KASTELI (AIRPORT)	18	1019.6	2025-10-13	18	1019.41
760	2025-10-14	KASTELI (AIRPORT)	18	1020.3	2025-10-14	18	1019.75
760	2025-10-15	KASTELI (AIRPORT)	18	1019.6	2025-10-15	18	1019.07
760	2025-10-16	KASTELI (AIRPORT)	18	1020.4	2025-10-16	18	1019.93
760	2025-10-17	KASTELI (AIRPORT)	18	1019.2	2025-10-17	18	1019.88
760	2025-10-18	KASTELI (AIRPORT)	18	1021	2025-10-18	18	1020.77
760	2025-10-19	KASTELI (AIRPORT)	18	1017.9	2025-10-19	18	1018.86
760	2025-10-20	KASTELI (AIRPORT)	18	1014.7	2025-10-20	18	1014.72
760	2025-10-21	KASTELI (AIRPORT)	18	1014	2025-10-21	18	1014.06
760	2025-10-22	KASTELI (AIRPORT)	18	1016.2	2025-10-22	18	1015.92
760	2025-10-23	KASTELI (AIRPORT)	18	1014.1	2025-10-23	18	1014.49
760	2025-10-24	KASTELI (AIRPORT)	18	1014.6	2025-10-24	18	1014.46
760	2025-10-25	KASTELI (AIRPORT)	18	1016.6	2025-10-25	18	1016.32
760	2025-10-26	KASTELI (AIRPORT)	18	1015.2	2025-10-26	18	1014.94
760	2025-10-27	KASTELI (AIRPORT)	18	1012.8	2025-10-27	18	1013.36
760	2025-10-28	KASTELI (AIRPORT)	18	1017.3	2025-10-28	18	1016.76
760	2025-10-29	KASTELI (AIRPORT)	18	1022.2	2025-10-29	18	1021.76
760	2025-10-30	KASTELI (AIRPORT)	18	1021.8	2025-10-30	18	1021.22
760	2025-10-31	KASTELI (AIRPORT)	18	1020.7	2025-10-31	18	1020.13
