obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
741	2025-10-09	EL VENIZELOS	21	1021.3	2025-10-08	45	1020.65
741	2025-10-10	EL VENIZELOS	21	1023.1	2025-10-09	45	1022.42
741	2025-10-11	EL VENIZELOS	21	1022	2025-10-10	45	1021.62
741	2025-10-12	EL VENIZELOS	21	1022.2	2025-10-11	45	1021.63
741	2025-10-13	EL VENIZELOS	21	1020.1	2025-10-12	45	1019.3
741	2025-10-14	EL VENIZELOS	21	1020.2	2025-10-13	45	1019.58
741	2025-10-15	EL VENIZELOS	21	1020.4	2025-10-14	45	1020.01
741	2025-10-16	EL VENIZELOS	21	1020.9	2025-10-15	45	1021.2
741	2025-10-17	EL VENIZELOS	21	1019.3	2025-10-16	45	1018.58
741	2025-10-18	EL VENIZELOS	21	1019.6	2025-10-17	45	1018.7
741	2025-10-19	EL VENIZELOS	21	1018.7	2025-10-18	45	1018.14
741	2025-10-20	EL VENIZELOS	21	1015.5	2025-10-19	45	1015.41
741	2025-10-21	EL VENIZELOS	21	1014.8	2025-10-20	45	1014.53
741	2025-10-22	EL VENIZELOS	21	1013.4	2025-10-21	45	1012.92
741	2025-10-23	EL VENIZELOS	21	1011.2	2025-10-22	45	1010.35
741	2025-10-24	EL VENIZELOS	21	1011.1	2025-10-23	45	1010.31
741	2025-10-25	EL VENIZELOS	21	1014.8	2025-10-24	45	1013.92
741	2025-10-26	EL VENIZELOS	21	1011.5	2025-10-25	45	1009.69
741	2025-10-27	EL VENIZELOS	21	1009.5	2025-10-26	45	1008.97
741	2025-10-28	EL VENIZELOS	21	1019.4	2025-10-27	45	1018.49
741	2025-10-29	EL VENIZELOS	21	1022.6	2025-10-28	45	1022.34
741	2025-10-30	EL VENIZELOS	21	1020.6	2025-10-29	45	1020.24
741	2025-10-31	EL VENIZELOS	21	1020.3	2025-10-30	45	1020.13
746	2025-10-02	SOUDA (AIRPORT)	21	1006.7	2025-10-01	45	1006.69
746	2025-10-03	SOUDA (AIRPORT)	21	1013	2025-10-02	45	1012.97
746	2025-10-04	SOUDA (AIRPORT)	21	1018.5	2025-10-03	45	1018.77
746	2025-10-05	SOUDA (AIRPORT)	21	1016.6	2025-10-04	45	1017.35
746	2025-10-06	SOUDA (AIRPORT)	21	1009.9	2025-10-05	45	1008.82
746	2025-10-07	SOUDA (AIRPORT)	21	1008.7	2025-10-06	45	1009.81
746	2025-10-08	SOUDA (AIRPORT)	21	1012.9	2025-10-07	45	1012.97
746	2025-10-09	SOUDA (AIRPORT)	21	1021.1	2025-10-08	45	1021.19
746	2025-10-10	SOUDA (AIRPORT)	21	1021.8	2025-10-09	45	1022.02
746	2025-10-11	SOUDA (AIRPORT)	21	1019.9	2025-10-10	45	1020.13
746	2025-10-12	SOUDA (AIRPORT)	21	1020.9	2025-10-11	45	1021.1
746	2025-10-13	SOUDA (AIRPORT)	21	1018.9	2025-10-12	45	1019.23
746	2025-10-14	SOUDA (AIRPORT)	21	1019	2025-10-13	45	1019.04
746	2025-10-15	SOUDA (AIRPORT)	21	1018.6	2025-10-14	45	1018.7
746	2025-10-16	SOUDA (AIRPORT)	21	1019.3	2025-10-15	45	1020.04
746	2025-10-17	SOUDA (AIRPORT)	21	1016.9	2025-10-16	45	1017.89
746	2025-10-18	SOUDA (AIRPORT)	21	1019.6	2025-10-17	45	1019.72
746	2025-10-19	SOUDA (AIRPORT)	21	1016.9	2025-10-18	45	1016.3
746	2025-10-20	SOUDA (AIRPORT)	21	1013.9	2025-10-19	45	1013.23
746	2025-10-21	SOUDA (AIRPORT)	21	1013.5	2025-10-20	45	1014.84
746	2025-10-22	SOUDA (AIRPORT)	21	1014.6	2025-10-21	45	1015.45
746	2025-10-23	SOUDA (AIRPORT)	21	1012.9	2025-10-22	45	1012.46
746	2025-10-24	SOUDA (AIRPORT)	21	1013.4	2025-10-23	45	1013.94
746	2025-10-25	SOUDA (AIRPORT)	21	1015.6	2025-10-24	45	1015.74
746	2025-10-26	SOUDA (AIRPORT)	21	1013.1	2025-10-25	45	1012.83
746	2025-10-27	SOUDA (AIRPORT)	21	1010.7	2025-10-26	45	1011.21
746	2025-10-28	SOUDA (AIRPORT)	21	1017.5	2025-10-27	45	1017.67
746	2025-10-29	SOUDA (AIRPORT)	21	1021	2025-10-28	45	1021.87
746	2025-10-30	SOUDA (AIRPORT)	21	1020.5	2025-10-29	45	1020.66
746	2025-10-31	SOUDA (AIRPORT)	21	1019.4	2025-10-30	45	1019.59
749	2025-10-02	RHODES (AIRPORT)	21	1009	2025-10-01	45	1009.15
749	2025-10-03	RHODES (AIRPORT)	21	1011.8	2025-10-02	45	1013.33
749	2025-10-04	RHODES (AIRPORT)	21	1018.5	2025-10-03	45	1018.14
749	2025-10-05	RHODES (AIRPORT)	21	1016	2025-10-04	45	1016.3
749	2025-10-06	RHODES (AIRPORT)	21	1011.3	2025-10-05	45	1011.11
749	2025-10-07	RHODES (AIRPORT)	21	1008	2025-10-06	45	1008.4
749	2025-10-08	RHODES (AIRPORT)	21	1011.8	2025-10-07	45	1012.65
749	2025-10-09	RHODES (AIRPORT)	21	1019.6	2025-10-08	45	1019.68
749	2025-10-10	RHODES (AIRPORT)	21	1018.6	2025-10-09	45	1018.67
749	2025-10-11	RHODES (AIRPORT)	21	1014.7	2025-10-10	45	1014
749	2025-10-12	RHODES (AIRPORT)	21	1016	2025-10-11	45	1016.01
749	2025-10-13	RHODES (AIRPORT)	21	1016.2	2025-10-12	45	1016.47
749	2025-10-14	RHODES (AIRPORT)	21	1016.7	2025-10-13	45	1017.09
749	2025-10-15	RHODES (AIRPORT)	21	1016.2	2025-10-14	45	1016.26
749	2025-10-16	RHODES (AIRPORT)	21	1017.3	2025-10-15	45	1018.15
749	2025-10-17	RHODES (AIRPORT)	21	1019.8	2025-10-16	45	1020.1
749	2025-10-18	RHODES (AIRPORT)	21	1018.6	2025-10-17	45	1018.75
749	2025-10-19	RHODES (AIRPORT)	21	1016.7	2025-10-18	45	1016.4
749	2025-10-20	RHODES (AIRPORT)	21	1014.5	2025-10-19	45	1014.93
749	2025-10-21	RHODES (AIRPORT)	21	1014.3	2025-10-20	45	1014.19
749	2025-10-22	RHODES (AIRPORT)	21	1014.6	2025-10-21	45	1015.59
749	2025-10-23	RHODES (AIRPORT)	21	1013.5	2025-10-22	45	1014.27
749	2025-10-24	RHODES (AIRPORT)	21	1013.5	2025-10-23	45	1013.71
749	2025-10-25	RHODES (AIRPORT)	21	1014.3	2025-10-24	45	1014.8
749	2025-10-26	RHODES (AIRPORT)	21	1014.3	2025-10-25	45	1014.04
749	2025-10-27	RHODES (AIRPORT)	21	1012.3	2025-10-26	45	1012.62
749	2025-10-28	RHODES (AIRPORT)	21	1015.5	2025-10-27	45	1015.48
749	2025-10-29	RHODES (AIRPORT)	21	1018	2025-10-28	45	1018.45
749	2025-10-30	RHODES (AIRPORT)	21	1019.4	2025-10-29	45	1019.94
749	2025-10-31	RHODES (AIRPORT)	21	1018.3	2025-10-30	45	1018.88
754	2025-10-02	HERAKLEION (AIRPORT)	21	1007.6	2025-10-01	45	1006.74
754	2025-10-03	HERAKLEION (AIRPORT)	21	1013.2	2025-10-02	45	1013.2
754	2025-10-04	HERAKLEION (AIRPORT)	21	1019.2	2025-10-03	45	1018.82
754	2025-10-05	HERAKLEION (AIRPORT)	21	1017.9	2025-10-04	45	1017.58
754	2025-10-06	HERAKLEION (AIRPORT)	21	1011	2025-10-05	45	1009.08
754	2025-10-07	HERAKLEION (AIRPORT)	21	1009.3	2025-10-06	45	1009.76
754	2025-10-08	HERAKLEION (AIRPORT)	21	1013.6	2025-10-07	45	1013.37
754	2025-10-09	HERAKLEION (AIRPORT)	21	1022	2025-10-08	45	1021.44
754	2025-10-10	HERAKLEION (AIRPORT)	21	1022.7	2025-10-09	45	1022.13
754	2025-10-11	HERAKLEION (AIRPORT)	21	1020.2	2025-10-10	45	1019.76
754	2025-10-12	HERAKLEION (AIRPORT)	21	1021.2	2025-10-11	45	1020.72
754	2025-10-13	HERAKLEION (AIRPORT)	21	1019.4	2025-10-12	45	1019.15
754	2025-10-14	HERAKLEION (AIRPORT)	21	1019.8	2025-10-13	45	1019.24
754	2025-10-15	HERAKLEION (AIRPORT)	21	1019.3	2025-10-14	45	1018.85
754	2025-10-16	HERAKLEION (AIRPORT)	21	1020	2025-10-15	45	1020.2
754	2025-10-17	HERAKLEION (AIRPORT)	21	1018.1	2025-10-16	45	1018.86
754	2025-10-18	HERAKLEION (AIRPORT)	21	1020.7	2025-10-17	45	1020.08
754	2025-10-19	HERAKLEION (AIRPORT)	21	1017.9	2025-10-18	45	1016.38
754	2025-10-20	HERAKLEION (AIRPORT)	21	1015	2025-10-19	45	1013.57
754	2025-10-21	HERAKLEION (AIRPORT)	21	1014.4	2025-10-20	45	1014.78
754	2025-10-23	HERAKLEION (AIRPORT)	21	1014	2025-10-22	45	1012.87
754	2025-10-24	HERAKLEION (AIRPORT)	21	1014	2025-10-23	45	1013.8
754	2025-10-25	HERAKLEION (AIRPORT)	21	1016.5	2025-10-24	45	1015.95
754	2025-10-26	HERAKLEION (AIRPORT)	21	1014.1	2025-10-25	45	1013.17
754	2025-10-27	HERAKLEION (AIRPORT)	21	1011	2025-10-26	45	1011.22
754	2025-10-28	HERAKLEION (AIRPORT)	21	1018.2	2025-10-27	45	1017.68
754	2025-10-29	HERAKLEION (AIRPORT)	21	1021.9	2025-10-28	45	1021.89
754	2025-10-30	HERAKLEION (AIRPORT)	21	1021.5	2025-10-29	45	1021.07
754	2025-10-31	HERAKLEION (AIRPORT)	21	1019.5	2025-10-30	45	1019.83
760	2025-10-02	KASTELI (AIRPORT)	21	1009	2025-10-01	45	1008.62
760	2025-10-03	KASTELI (AIRPORT)	21	1014	2025-10-02	45	1013.9
760	2025-10-04	KASTELI (AIRPORT)	21	1019.5	2025-10-03	45	1019.23
760	2025-10-05	KASTELI (AIRPORT)	21	1018.4	2025-10-04	45	1017.97
760	2025-10-06	KASTELI (AIRPORT)	21	1011.7	2025-10-05	45	1010.86
760	2025-10-07	KASTELI (AIRPORT)	21	1010.1	2025-10-06	45	1009.96
760	2025-10-08	KASTELI (AIRPORT)	21	1014.9	2025-10-07	45	1013.61
760	2025-10-09	KASTELI (AIRPORT)	21	1022.9	2025-10-08	45	1021.67
760	2025-10-10	KASTELI (AIRPORT)	21	1023.2	2025-10-09	45	1022.31
760	2025-10-11	KASTELI (AIRPORT)	21	1020.1	2025-10-10	45	1019.55
760	2025-10-12	KASTELI (AIRPORT)	21	1021.2	2025-10-11	45	1020.46
760	2025-10-13	KASTELI (AIRPORT)	21	1019.9	2025-10-12	45	1019.35
760	2025-10-14	KASTELI (AIRPORT)	21	1020.7	2025-10-13	45	1019.5
760	2025-10-15	KASTELI (AIRPORT)	21	1019.7	2025-10-14	45	1019.02
760	2025-10-16	KASTELI (AIRPORT)	21	1021.1	2025-10-15	45	1020.37
760	2025-10-17	KASTELI (AIRPORT)	21	1019.5	2025-10-16	45	1020.65
760	2025-10-18	KASTELI (AIRPORT)	21	1021.6	2025-10-17	45	1020.67
760	2025-10-19	KASTELI (AIRPORT)	21	1018.1	2025-10-18	45	1017.33
760	2025-10-20	KASTELI (AIRPORT)	21	1015.3	2025-10-19	45	1014.9
760	2025-10-21	KASTELI (AIRPORT)	21	1014.9	2025-10-20	45	1014.99
760	2025-10-22	KASTELI (AIRPORT)	21	1016.5	2025-10-21	45	1016.31
760	2025-10-23	KASTELI (AIRPORT)	21	1015	2025-10-22	45	1014.35
760	2025-10-24	KASTELI (AIRPORT)	21	1014.6	2025-10-23	45	1014.62
760	2025-10-25	KASTELI (AIRPORT)	21	1017.2	2025-10-24	45	1016.29
760	2025-10-26	KASTELI (AIRPORT)	21	1015	2025-10-25	45	1014.53
760	2025-10-27	KASTELI (AIRPORT)	21	1012.4	2025-10-26	45	1013.4
760	2025-10-28	KASTELI (AIRPORT)	21	1018.5	2025-10-27	45	1017.82
760	2025-10-29	KASTELI (AIRPORT)	21	1022.6	2025-10-28	45	1021.95
760	2025-10-30	KASTELI (AIRPORT)	21	1022.7	2025-10-29	45	1021.16
760	2025-10-31	KASTELI (AIRPORT)	21	1020.3	2025-10-30	45	1019.96
