obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
622	2025-09-02	3	19.44	THESSALONIKI (AIRPORT)	2025-09-02	3	21.2614	THESSALONIKI (AIRPORT)
622	2025-09-03	3	20.24	THESSALONIKI (AIRPORT)	2025-09-03	3	22.2399	THESSALONIKI (AIRPORT)
622	2025-09-04	3	25.64	THESSALONIKI (AIRPORT)	2025-09-04	3	23.6071	THESSALONIKI (AIRPORT)
622	2025-09-05	3	24.44	THESSALONIKI (AIRPORT)	2025-09-05	3	22.1344	THESSALONIKI (AIRPORT)
622	2025-09-06	3	19.24	THESSALONIKI (AIRPORT)	2025-09-06	3	21.1662	THESSALONIKI (AIRPORT)
622	2025-09-07	3	18.74	THESSALONIKI (AIRPORT)	2025-09-07	3	19.7885	THESSALONIKI (AIRPORT)
622	2025-09-08	3	17.64	THESSALONIKI (AIRPORT)	2025-09-08	3	19.3749	THESSALONIKI (AIRPORT)
622	2025-09-09	3	18.94	THESSALONIKI (AIRPORT)	2025-09-09	3	19.6657	THESSALONIKI (AIRPORT)
622	2025-09-10	3	18.94	THESSALONIKI (AIRPORT)	2025-09-10	3	19.7943	THESSALONIKI (AIRPORT)
622	2025-09-11	3	18.44	THESSALONIKI (AIRPORT)	2025-09-11	3	20.4565	THESSALONIKI (AIRPORT)
622	2025-09-12	3	19.64	THESSALONIKI (AIRPORT)	2025-09-12	3	21.9494	THESSALONIKI (AIRPORT)
622	2025-09-13	3	20.44	THESSALONIKI (AIRPORT)	2025-09-13	3	21.7345	THESSALONIKI (AIRPORT)
622	2025-09-14	3	21.44	THESSALONIKI (AIRPORT)	2025-09-14	3	21.0922	THESSALONIKI (AIRPORT)
622	2025-09-15	3	19.44	THESSALONIKI (AIRPORT)	2025-09-15	3	21.4584	THESSALONIKI (AIRPORT)
622	2025-09-16	3	18.74	THESSALONIKI (AIRPORT)	2025-09-16	3	19.8986	THESSALONIKI (AIRPORT)
622	2025-09-17	3	18.64	THESSALONIKI (AIRPORT)	2025-09-17	3	19.9535	THESSALONIKI (AIRPORT)
622	2025-09-18	3	20.24	THESSALONIKI (AIRPORT)	2025-09-18	3	17.6537	THESSALONIKI (AIRPORT)
622	2025-09-19	3	13.64	THESSALONIKI (AIRPORT)	2025-09-19	3	15.1418	THESSALONIKI (AIRPORT)
622	2025-09-20	3	14.94	THESSALONIKI (AIRPORT)	2025-09-20	3	16.4818	THESSALONIKI (AIRPORT)
622	2025-09-21	3	16.74	THESSALONIKI (AIRPORT)	2025-09-21	3	18.1459	THESSALONIKI (AIRPORT)
622	2025-09-22	3	18.24	THESSALONIKI (AIRPORT)	2025-09-22	3	17.8871	THESSALONIKI (AIRPORT)
622	2025-09-23	3	14.94	THESSALONIKI (AIRPORT)	2025-09-23	3	17.0832	THESSALONIKI (AIRPORT)
622	2025-09-24	3	15.24	THESSALONIKI (AIRPORT)	2025-09-24	3	17.248	THESSALONIKI (AIRPORT)
622	2025-09-25	3	17.64	THESSALONIKI (AIRPORT)	2025-09-25	3	18.5155	THESSALONIKI (AIRPORT)
622	2025-09-26	3	22.64	THESSALONIKI (AIRPORT)	2025-09-26	3	20.8451	THESSALONIKI (AIRPORT)
622	2025-09-27	3	20.24	THESSALONIKI (AIRPORT)	2025-09-27	3	19.0395	THESSALONIKI (AIRPORT)
622	2025-09-28	3	14.94	THESSALONIKI (AIRPORT)	2025-09-28	3	17.2826	THESSALONIKI (AIRPORT)
622	2025-09-29	3	15.44	THESSALONIKI (AIRPORT)	2025-09-29	3	15.5741	THESSALONIKI (AIRPORT)
622	2025-09-30	3	14.74	THESSALONIKI (AIRPORT)	2025-09-30	3	17.007	THESSALONIKI (AIRPORT)
624	2025-09-12	3	19.64	CHRYSOPOULI (AIRPORT)	2025-09-12	3	21.7931	CHRYSOPOULI (AIRPORT)
624	2025-09-26	3	19.74	CHRYSOPOULI (AIRPORT)	2025-09-26	3	18.4262	CHRYSOPOULI (AIRPORT)
624	2025-09-27	3	15.44	CHRYSOPOULI (AIRPORT)	2025-09-27	3	14.4496	CHRYSOPOULI (AIRPORT)
624	2025-09-28	3	12.74	CHRYSOPOULI (AIRPORT)	2025-09-28	3	14.3568	CHRYSOPOULI (AIRPORT)
624	2025-09-29	3	14.94	CHRYSOPOULI (AIRPORT)	2025-09-29	3	14.9706	CHRYSOPOULI (AIRPORT)
624	2025-09-30	3	14.74	CHRYSOPOULI (AIRPORT)	2025-09-30	3	16.5675	CHRYSOPOULI (AIRPORT)
627	2025-09-01	3	18.74	ALEXANDROUPOLI (AIRPORT)	2025-09-01	3	20.0243	ALEXANDROUPOLI (AIRPORT)
627	2025-09-02	3	19.64	ALEXANDROUPOLI (AIRPORT)	2025-09-02	3	21.862	ALEXANDROUPOLI (AIRPORT)
627	2025-09-03	3	18.74	ALEXANDROUPOLI (AIRPORT)	2025-09-03	3	21.0504	ALEXANDROUPOLI (AIRPORT)
627	2025-09-04	3	22.64	ALEXANDROUPOLI (AIRPORT)	2025-09-04	3	22.2956	ALEXANDROUPOLI (AIRPORT)
627	2025-09-05	3	24.44	ALEXANDROUPOLI (AIRPORT)	2025-09-05	3	22.7917	ALEXANDROUPOLI (AIRPORT)
627	2025-09-06	3	20.74	ALEXANDROUPOLI (AIRPORT)	2025-09-06	3	21.1418	ALEXANDROUPOLI (AIRPORT)
627	2025-09-07	3	17.94	ALEXANDROUPOLI (AIRPORT)	2025-09-07	3	20.4115	ALEXANDROUPOLI (AIRPORT)
627	2025-09-08	3	18.24	ALEXANDROUPOLI (AIRPORT)	2025-09-08	3	20.2616	ALEXANDROUPOLI (AIRPORT)
627	2025-09-09	3	15.74	ALEXANDROUPOLI (AIRPORT)	2025-09-09	3	19.6081	ALEXANDROUPOLI (AIRPORT)
627	2025-09-10	3	16.64	ALEXANDROUPOLI (AIRPORT)	2025-09-10	3	18.5375	ALEXANDROUPOLI (AIRPORT)
627	2025-09-11	3	17.94	ALEXANDROUPOLI (AIRPORT)	2025-09-11	3	20.976	ALEXANDROUPOLI (AIRPORT)
627	2025-09-12	3	20.64	ALEXANDROUPOLI (AIRPORT)	2025-09-12	3	21.7882	ALEXANDROUPOLI (AIRPORT)
627	2025-09-13	3	20.94	ALEXANDROUPOLI (AIRPORT)	2025-09-13	3	21.0959	ALEXANDROUPOLI (AIRPORT)
627	2025-09-14	3	19.74	ALEXANDROUPOLI (AIRPORT)	2025-09-14	3	19.9779	ALEXANDROUPOLI (AIRPORT)
627	2025-09-15	3	17.74	ALEXANDROUPOLI (AIRPORT)	2025-09-15	3	19.0209	ALEXANDROUPOLI (AIRPORT)
627	2025-09-16	3	14.94	ALEXANDROUPOLI (AIRPORT)	2025-09-16	3	18.5314	ALEXANDROUPOLI (AIRPORT)
627	2025-09-17	3	14.44	ALEXANDROUPOLI (AIRPORT)	2025-09-17	3	17.6108	ALEXANDROUPOLI (AIRPORT)
627	2025-09-18	3	16.94	ALEXANDROUPOLI (AIRPORT)	2025-09-18	3	17.8573	ALEXANDROUPOLI (AIRPORT)
627	2025-09-19	3	13.74	ALEXANDROUPOLI (AIRPORT)	2025-09-19	3	16.8439	ALEXANDROUPOLI (AIRPORT)
627	2025-09-20	3	10.94	ALEXANDROUPOLI (AIRPORT)	2025-09-20	3	16.2748	ALEXANDROUPOLI (AIRPORT)
627	2025-09-21	3	19.74	ALEXANDROUPOLI (AIRPORT)	2025-09-21	3	19.2465	ALEXANDROUPOLI (AIRPORT)
627	2025-09-22	3	18.64	ALEXANDROUPOLI (AIRPORT)	2025-09-22	3	18.769	ALEXANDROUPOLI (AIRPORT)
627	2025-09-23	3	17.74	ALEXANDROUPOLI (AIRPORT)	2025-09-23	3	17.9279	ALEXANDROUPOLI (AIRPORT)
627	2025-09-24	3	12.94	ALEXANDROUPOLI (AIRPORT)	2025-09-24	3	16.5526	ALEXANDROUPOLI (AIRPORT)
627	2025-09-25	3	17.44	ALEXANDROUPOLI (AIRPORT)	2025-09-25	3	18.1796	ALEXANDROUPOLI (AIRPORT)
627	2025-09-26	3	18.24	ALEXANDROUPOLI (AIRPORT)	2025-09-26	3	18.2016	ALEXANDROUPOLI (AIRPORT)
627	2025-09-27	3	16.44	ALEXANDROUPOLI (AIRPORT)	2025-09-27	3	16.141	ALEXANDROUPOLI (AIRPORT)
627	2025-09-28	3	15.44	ALEXANDROUPOLI (AIRPORT)	2025-09-28	3	15.3168	ALEXANDROUPOLI (AIRPORT)
627	2025-09-29	3	14.64	ALEXANDROUPOLI (AIRPORT)	2025-09-29	3	15.4442	ALEXANDROUPOLI (AIRPORT)
627	2025-09-30	3	12.94	ALEXANDROUPOLI (AIRPORT)	2025-09-30	3	14.9865	ALEXANDROUPOLI (AIRPORT)
632	2025-09-01	3	14.44	KOZANI (AIRPORT)	2025-09-01	3	14.705	KOZANI (AIRPORT)
632	2025-09-02	3	15.44	KOZANI (AIRPORT)	2025-09-02	3	15.8434	KOZANI (AIRPORT)
632	2025-09-03	3	17.64	KOZANI (AIRPORT)	2025-09-03	3	17.7223	KOZANI (AIRPORT)
632	2025-09-04	3	15.44	KOZANI (AIRPORT)	2025-09-04	3	17.1667	KOZANI (AIRPORT)
632	2025-09-05	3	19.24	KOZANI (AIRPORT)	2025-09-05	3	16.5046	KOZANI (AIRPORT)
632	2025-09-06	3	15.74	KOZANI (AIRPORT)	2025-09-06	3	15.7619	KOZANI (AIRPORT)
632	2025-09-07	3	16.24	KOZANI (AIRPORT)	2025-09-07	3	15.7992	KOZANI (AIRPORT)
632	2025-09-08	3	15.74	KOZANI (AIRPORT)	2025-09-08	3	14.7812	KOZANI (AIRPORT)
632	2025-09-09	3	15.74	KOZANI (AIRPORT)	2025-09-09	3	16.4001	KOZANI (AIRPORT)
632	2025-09-10	3	14.74	KOZANI (AIRPORT)	2025-09-10	3	16.1654	KOZANI (AIRPORT)
632	2025-09-11	3	17.64	KOZANI (AIRPORT)	2025-09-11	3	18.6625	KOZANI (AIRPORT)
632	2025-09-12	3	17.44	KOZANI (AIRPORT)	2025-09-12	3	15.7638	KOZANI (AIRPORT)
632	2025-09-13	3	18.24	KOZANI (AIRPORT)	2025-09-13	3	17.3214	KOZANI (AIRPORT)
632	2025-09-14	3	14.74	KOZANI (AIRPORT)	2025-09-14	3	16.9721	KOZANI (AIRPORT)
632	2025-09-15	3	17.24	KOZANI (AIRPORT)	2025-09-15	3	16.1249	KOZANI (AIRPORT)
632	2025-09-16	3	15.24	KOZANI (AIRPORT)	2025-09-16	3	15.0207	KOZANI (AIRPORT)
632	2025-09-17	3	16.24	KOZANI (AIRPORT)	2025-09-17	3	16.8363	KOZANI (AIRPORT)
632	2025-09-18	3	13.44	KOZANI (AIRPORT)	2025-09-18	3	13.0087	KOZANI (AIRPORT)
632	2025-09-19	3	12.74	KOZANI (AIRPORT)	2025-09-19	3	12.7043	KOZANI (AIRPORT)
632	2025-09-20	3	15.64	KOZANI (AIRPORT)	2025-09-20	3	13.9721	KOZANI (AIRPORT)
632	2025-09-21	3	13.64	KOZANI (AIRPORT)	2025-09-21	3	12.5683	KOZANI (AIRPORT)
632	2025-09-22	3	12.64	KOZANI (AIRPORT)	2025-09-22	3	12.7748	KOZANI (AIRPORT)
632	2025-09-23	3	12.74	KOZANI (AIRPORT)	2025-09-23	3	12.464	KOZANI (AIRPORT)
632	2025-09-24	3	10.74	KOZANI (AIRPORT)	2025-09-24	3	13.0927	KOZANI (AIRPORT)
632	2025-09-25	3	15.44	KOZANI (AIRPORT)	2025-09-25	3	14.2685	KOZANI (AIRPORT)
632	2025-09-26	3	16.24	KOZANI (AIRPORT)	2025-09-26	3	16.7211	KOZANI (AIRPORT)
632	2025-09-27	3	14.94	KOZANI (AIRPORT)	2025-09-27	3	14.6879	KOZANI (AIRPORT)
632	2025-09-28	3	12.44	KOZANI (AIRPORT)	2025-09-28	3	12.9223	KOZANI (AIRPORT)
632	2025-09-29	3	11.74	KOZANI (AIRPORT)	2025-09-29	3	11.6435	KOZANI (AIRPORT)
632	2025-09-30	3	11.94	KOZANI (AIRPORT)	2025-09-30	3	11.8146	KOZANI (AIRPORT)
641	2025-09-01	3	21.24	KERKYRA (AIRPORT)	2025-09-01	3	22.6103	KERKYRA (AIRPORT)
641	2025-09-02	3	18.94	KERKYRA (AIRPORT)	2025-09-02	3	22.9196	KERKYRA (AIRPORT)
641	2025-09-03	3	22.64	KERKYRA (AIRPORT)	2025-09-03	3	25.7331	KERKYRA (AIRPORT)
641	2025-09-04	3	21.94	KERKYRA (AIRPORT)	2025-09-04	3	22.8561	KERKYRA (AIRPORT)
641	2025-09-05	3	20.94	KERKYRA (AIRPORT)	2025-09-05	3	24.6598	KERKYRA (AIRPORT)
641	2025-09-06	3	21.24	KERKYRA (AIRPORT)	2025-09-06	3	23.8976	KERKYRA (AIRPORT)
641	2025-09-07	3	21.24	KERKYRA (AIRPORT)	2025-09-07	3	23.8451	KERKYRA (AIRPORT)
641	2025-09-08	3	21.24	KERKYRA (AIRPORT)	2025-09-08	3	23.5907	KERKYRA (AIRPORT)
641	2025-09-09	3	19.74	KERKYRA (AIRPORT)	2025-09-09	3	23.3522	KERKYRA (AIRPORT)
641	2025-09-10	3	21.64	KERKYRA (AIRPORT)	2025-09-10	3	24.4369	KERKYRA (AIRPORT)
641	2025-09-11	3	21.74	KERKYRA (AIRPORT)	2025-09-11	3	24.89	KERKYRA (AIRPORT)
641	2025-09-12	3	21.24	KERKYRA (AIRPORT)	2025-09-12	3	24.4054	KERKYRA (AIRPORT)
641	2025-09-13	3	20.64	KERKYRA (AIRPORT)	2025-09-13	3	23.4523	KERKYRA (AIRPORT)
641	2025-09-14	3	21.24	KERKYRA (AIRPORT)	2025-09-14	3	24.8774	KERKYRA (AIRPORT)
641	2025-09-15	3	20.64	KERKYRA (AIRPORT)	2025-09-15	3	23.8153	KERKYRA (AIRPORT)
641	2025-09-16	3	20.64	KERKYRA (AIRPORT)	2025-09-16	3	24.3068	KERKYRA (AIRPORT)
641	2025-09-17	3	19.24	KERKYRA (AIRPORT)	2025-09-17	3	23.4262	KERKYRA (AIRPORT)
641	2025-09-18	3	21.74	KERKYRA (AIRPORT)	2025-09-18	3	24.7607	KERKYRA (AIRPORT)
641	2025-09-19	3	17.94	KERKYRA (AIRPORT)	2025-09-19	3	24.2961	KERKYRA (AIRPORT)
641	2025-09-20	3	17.94	KERKYRA (AIRPORT)	2025-09-20	3	22.6371	KERKYRA (AIRPORT)
641	2025-09-21	3	17.94	KERKYRA (AIRPORT)	2025-09-21	3	22.6615	KERKYRA (AIRPORT)
641	2025-09-22	3	17.74	KERKYRA (AIRPORT)	2025-09-22	3	23.0136	KERKYRA (AIRPORT)
641	2025-09-23	3	18.24	KERKYRA (AIRPORT)	2025-09-23	3	22.4201	KERKYRA (AIRPORT)
641	2025-09-24	3	18.64	KERKYRA (AIRPORT)	2025-09-24	3	23.1942	KERKYRA (AIRPORT)
641	2025-09-25	3	21.74	KERKYRA (AIRPORT)	2025-09-25	3	22.3642	KERKYRA (AIRPORT)
641	2025-09-26	3	19.94	KERKYRA (AIRPORT)	2025-09-26	3	23.8588	KERKYRA (AIRPORT)
641	2025-09-27	3	20.64	KERKYRA (AIRPORT)	2025-09-27	3	22.7875	KERKYRA (AIRPORT)
641	2025-09-28	3	18.74	KERKYRA (AIRPORT)	2025-09-28	3	22.0668	KERKYRA (AIRPORT)
641	2025-09-29	3	16.64	KERKYRA (AIRPORT)	2025-09-29	3	21.2343	KERKYRA (AIRPORT)
641	2025-09-30	3	16.44	KERKYRA (AIRPORT)	2025-09-30	3	21.1613	KERKYRA (AIRPORT)
642	2025-09-01	3	11.44	IOANNINA (AIRPORT)	2025-09-01	3	15.4101	IOANNINA (AIRPORT)
642	2025-09-02	3	10.94	IOANNINA (AIRPORT)	2025-09-02	3	15.6794	IOANNINA (AIRPORT)
642	2025-09-03	3	15.44	IOANNINA (AIRPORT)	2025-09-03	3	17.487	IOANNINA (AIRPORT)
642	2025-09-04	3	11.44	IOANNINA (AIRPORT)	2025-09-04	3	15.7917	IOANNINA (AIRPORT)
642	2025-09-05	3	14.14	IOANNINA (AIRPORT)	2025-09-05	3	16.5202	IOANNINA (AIRPORT)
642	2025-09-06	3	12.74	IOANNINA (AIRPORT)	2025-09-06	3	17.5802	IOANNINA (AIRPORT)
642	2025-09-07	3	16.24	IOANNINA (AIRPORT)	2025-09-07	3	17.4233	IOANNINA (AIRPORT)
642	2025-09-08	3	13.94	IOANNINA (AIRPORT)	2025-09-08	3	15.998	IOANNINA (AIRPORT)
642	2025-09-09	3	12.74	IOANNINA (AIRPORT)	2025-09-09	3	16.5983	IOANNINA (AIRPORT)
642	2025-09-10	3	12.24	IOANNINA (AIRPORT)	2025-09-10	3	15.9428	IOANNINA (AIRPORT)
642	2025-09-11	3	14.94	IOANNINA (AIRPORT)	2025-09-11	3	18.3549	IOANNINA (AIRPORT)
642	2025-09-12	3	13.74	IOANNINA (AIRPORT)	2025-09-12	3	18.4816	IOANNINA (AIRPORT)
642	2025-09-13	3	13.14	IOANNINA (AIRPORT)	2025-09-13	3	17.4582	IOANNINA (AIRPORT)
642	2025-09-14	3	14.94	IOANNINA (AIRPORT)	2025-09-14	3	18.6352	IOANNINA (AIRPORT)
642	2025-09-15	3	13.74	IOANNINA (AIRPORT)	2025-09-15	3	18.0624	IOANNINA (AIRPORT)
642	2025-09-16	3	13.44	IOANNINA (AIRPORT)	2025-09-16	3	17.8449	IOANNINA (AIRPORT)
642	2025-09-17	3	13.94	IOANNINA (AIRPORT)	2025-09-17	3	17.1303	IOANNINA (AIRPORT)
642	2025-09-18	3	14.44	IOANNINA (AIRPORT)	2025-09-18	3	16.0746	IOANNINA (AIRPORT)
642	2025-09-19	3	15.74	IOANNINA (AIRPORT)	2025-09-19	3	12.4748	IOANNINA (AIRPORT)
642	2025-09-20	3	14.24	IOANNINA (AIRPORT)	2025-09-20	3	13.6703	IOANNINA (AIRPORT)
642	2025-09-21	3	20.24	IOANNINA (AIRPORT)	2025-09-21	3	14.1654	IOANNINA (AIRPORT)
642	2025-09-22	3	10.24	IOANNINA (AIRPORT)	2025-09-22	3	13.9233	IOANNINA (AIRPORT)
642	2025-09-23	3	9.94	IOANNINA (AIRPORT)	2025-09-23	3	14.8615	IOANNINA (AIRPORT)
642	2025-09-24	3	11.74	IOANNINA (AIRPORT)	2025-09-24	3	14.9062	IOANNINA (AIRPORT)
642	2025-09-25	3	14.44	IOANNINA (AIRPORT)	2025-09-25	3	15.7626	IOANNINA (AIRPORT)
642	2025-09-26	3	15.64	IOANNINA (AIRPORT)	2025-09-26	3	17.0248	IOANNINA (AIRPORT)
642	2025-09-27	3	14.74	IOANNINA (AIRPORT)	2025-09-27	3	14.8481	IOANNINA (AIRPORT)
642	2025-09-28	3	14.64	IOANNINA (AIRPORT)	2025-09-28	3	16.0736	IOANNINA (AIRPORT)
642	2025-09-29	3	12.24	IOANNINA (AIRPORT)	2025-09-29	3	12.4384	IOANNINA (AIRPORT)
642	2025-09-30	3	8.44	IOANNINA (AIRPORT)	2025-09-30	3	12.7599	IOANNINA (AIRPORT)
643	2025-09-01	3	18.94	AKTION (AIRPORT)	2025-09-01	3	23.8798	AKTION (AIRPORT)
643	2025-09-02	3	20.24	AKTION (AIRPORT)	2025-09-02	3	21.736	AKTION (AIRPORT)
643	2025-09-03	3	22.74	AKTION (AIRPORT)	2025-09-03	3	25.1628	AKTION (AIRPORT)
643	2025-09-04	3	18.44	AKTION (AIRPORT)	2025-09-04	3	24.7887	AKTION (AIRPORT)
643	2025-09-05	3	21.74	AKTION (AIRPORT)	2025-09-05	3	23.1452	AKTION (AIRPORT)
643	2025-09-06	3	21.44	AKTION (AIRPORT)	2025-09-06	3	22.8332	AKTION (AIRPORT)
643	2025-09-07	3	22.24	AKTION (AIRPORT)	2025-09-07	3	22.7211	AKTION (AIRPORT)
643	2025-09-08	3	20.94	AKTION (AIRPORT)	2025-09-08	3	22.1728	AKTION (AIRPORT)
643	2025-09-09	3	19.74	AKTION (AIRPORT)	2025-09-09	3	23.529	AKTION (AIRPORT)
643	2025-09-10	3	20.64	AKTION (AIRPORT)	2025-09-10	3	21.7182	AKTION (AIRPORT)
643	2025-09-11	3	20.64	AKTION (AIRPORT)	2025-09-11	3	22.2475	AKTION (AIRPORT)
643	2025-09-12	3	21.64	AKTION (AIRPORT)	2025-09-12	3	23.0597	AKTION (AIRPORT)
643	2025-09-13	3	19.74	AKTION (AIRPORT)	2025-09-13	3	21.7785	AKTION (AIRPORT)
643	2025-09-14	3	20.44	AKTION (AIRPORT)	2025-09-14	3	22.6586	AKTION (AIRPORT)
643	2025-09-15	3	21.24	AKTION (AIRPORT)	2025-09-15	3	22.5434	AKTION (AIRPORT)
643	2025-09-16	3	19.94	AKTION (AIRPORT)	2025-09-16	3	22.3166	AKTION (AIRPORT)
643	2025-09-17	3	20.74	AKTION (AIRPORT)	2025-09-17	3	24.4262	AKTION (AIRPORT)
643	2025-09-18	3	24.24	AKTION (AIRPORT)	2025-09-18	3	24.4379	AKTION (AIRPORT)
643	2025-09-19	3	22.94	AKTION (AIRPORT)	2025-09-19	3	23.5109	AKTION (AIRPORT)
643	2025-09-20	3	18.94	AKTION (AIRPORT)	2025-09-20	3	21.7514	AKTION (AIRPORT)
643	2025-09-21	3	19.24	AKTION (AIRPORT)	2025-09-21	3	22.1503	AKTION (AIRPORT)
643	2025-09-22	3	19.94	AKTION (AIRPORT)	2025-09-22	3	20.1547	AKTION (AIRPORT)
643	2025-09-23	3	19.44	AKTION (AIRPORT)	2025-09-23	3	20.3654	AKTION (AIRPORT)
643	2025-09-24	3	17.94	AKTION (AIRPORT)	2025-09-24	3	20.6405	AKTION (AIRPORT)
643	2025-09-25	3	21.44	AKTION (AIRPORT)	2025-09-25	3	22.6376	AKTION (AIRPORT)
643	2025-09-26	3	20.94	AKTION (AIRPORT)	2025-09-26	3	22.9184	AKTION (AIRPORT)
643	2025-09-27	3	23.44	AKTION (AIRPORT)	2025-09-27	3	21.6283	AKTION (AIRPORT)
643	2025-09-28	3	21.24	AKTION (AIRPORT)	2025-09-28	3	19.7445	AKTION (AIRPORT)
643	2025-09-29	3	17.24	AKTION (AIRPORT)	2025-09-29	3	19.2665	AKTION (AIRPORT)
643	2025-09-30	3	16.74	AKTION (AIRPORT)	2025-09-30	3	19.2062	AKTION (AIRPORT)
648	2025-09-01	3	17.64	LARISSA (AIRPORT)	2025-09-01	3	19.8388	LARISSA (AIRPORT)
648	2025-09-02	3	16.64	LARISSA (AIRPORT)	2025-09-02	3	19.5944	LARISSA (AIRPORT)
